target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,19908,958.8739417593101,999,15,4.374172661575086,2.8258141667511576,510.22880202284506,261.541025204891
map_kp,20557,918,999,15,9,1.4184755692630011,510.4937324416078,251.19147376689403
map_kp,19747,918,999,15,4.374172661575086,2.8105406238918094,506.1501026395836,256.2371143891612
map_kp,20792,918,999,15,9,1.439631254044919,521.2693753340526,255.56433076939587
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.821850683484132,514.1111524768534,259.0466548663166
map_kp,20089,918,999,15,4.374172661575086,2.7694449477260163,504.7775204243629,259.1698828322693
map_kp,20991,918,999,15,9,1.435991071327308,522.568359826535,257.814300120262
map_kp,20335,958.8739417593101,999,15,4.374172661575086,2.819101904981744,515.5624113067428,259.3963720807082
map_kp,20089,918,999,15,4.374172661575086,2.809689212009373,512.5478385309633,260.5611452086915
map_kp,20566,918,999,15,9,1.4231488031372903,514.6335245691564,251.88695415571405
map_kp,20557,918,999,15,9,1.4155091541477873,509.65403134816455,255.22823790289607
map_kp,20262,918,999,15,4.374172661575086,2.797508316261701,512.5828993847103,258.1799780050612
map_kp,20566,918,999,15,9,1.411729123312126,509.83166382112773,257.15305080850777
map_kp,20468,918,999,15,9,1.4390480658789284,516.031562296091,254.81050928339104
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.816497401650121,509.480336199624,260.22784829280846
map_kp,20030,918,999,15,9,1.6144105783493041,510.553627712082,256.33787733855604
map_kp,20356,918,999,15,9,1.4798802669160274,514.6242516549512,258.3872479953493
map_kp,19689,918,999,15,4.374172661575086,2.8155927005049937,505.51580107065047,257.1540864166233
map_kp,20247,918,999,15,9,1.4259049979706275,509.35650698081014,254.43360683764902
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.8202807275799855,511.8576974240815,260.7313887098398
map_kp,20770,918,999,15,9,1.4262952048354418,516.1045251157277,259.81466346446655
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.81855498601798,512.1128921227072,261.15091675592873
map_kp,20566,918,999,15,9,1.4244096255754222,515.4151481335989,251.52228067245494
map_kp,19861,958.8739417593101,999,15,4.374172661575086,2.8216530701631855,509.6384113637199,261.31282539733496
map_kp,19860,958.8739417593101,999,15,4.374172661575086,2.822851036772097,509.6249656758308,259.6964065188746
map_kp,20566,918,999,15,9,1.426164076844306,517.6338398238673,253.2602792095375
map_kp,20566,914.2712523247993,999,15,9,1.4213878452166324,513.3083182160146,253.15147498403664
map_kp,19958,958.8739417593101,990,15,4.374172661575086,2.821103049440556,510.8546074217065,259.0428047203772
map_kp,20566,970.5539091847493,999,15,9,1.4221168951759586,513.8711447846141,254.10307961958904
map_kp,19966,918,999,15,4.374172661575086,2.808592798555631,508.8790568414395,258.0966752517553
map_kp,20323,918,999,15,9,1.4239119683075865,510.3076363441749,252.85269411113512
map_kp,20482,914.2712523247993,999,15,9,1.422344076974444,512.2610513749352,252.89546900947337
map_kp,20566,918,999,15,9,1.426081327760557,516.8387830858532,251.12691641027942
map_kp,20566,918,999,15,9,1.4222541343756154,514.1136976629608,254.31158120864708
map_kp,20567,918,999,15,9,1.4214169404185428,513.3562177302633,253.20736988406495
map_kp,20148,914.2712523247993,999,15,9,1.4355129937452638,508.0890660619168,253.74170013715104
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.8149401197348225,511.464082742922,260.95651910694124
map_kp,20769,918,999,15,9,1.4150299940795508,515.8866285740622,253.916506812042
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.795634314561259,506.33690090788673,264.6850782096099
map_kp,20743,918,999,15,9,1.4012799661042328,515.5597002106127,250.28431433420667
map_kp,20557,918,999,15,9,1.4199514310454031,512.3297404927878,253.71248176340444
map_kp,20509,914.2712523247993,999,15,9,1.4445546352115308,512.5911710552452,254.16307753520192
map_kp,20566,918,999,15,9,1.4246741880947076,514.9581511255526,253.25203346775945
map_kp,20337,918,999,15,9,1.422772314204563,510.4806969296435,252.81788919705815
map_kp,19746,918,999,15,4.374172661575086,2.820161501659216,506.2225124972081,259.3335277777016
map_kp,20926,914.2712523247993,999,15,9,1.394330104153052,517.8115404119652,251.37708596051016
map_kp,20650,918,999,15,9,1.4190643333311477,514.3913040777604,252.6874993473872
map_kp,20107,958.8739417593101,999,15,4.374172661575086,2.818538146076706,512.7196869509123,261.03228255007446
map_kp,20557,918,999,15,9,1.4209237666651502,512.7028368212106,253.39669747405367
map_kp,20698,918,999,15,9,1.4148108609549355,514.9949118100308,252.8933569125898
map_kp,20600,918,999,15,9,1.4202488963130617,513.7754955436482,253.2836798054351
map_kp,19732,918,999,15,4.374172661575086,2.8116647968152053,505.95742912327637,256.5513648463555
map_kp,20770,918,999,15,9,1.437611071159983,520.565984799165,254.35364247172313
map_kp,20561,918,999,15,9,1.4221907213495768,513.2838681230354,253.2881756670139
map_kp,19771,958.8739417593101,999,15,4.374172661575086,2.841511232559221,508.5131321293302,263.16925896524606
map_kp,20566,914.2712523247993,999,15,9,1.3893683604458544,510.77877891912317,255.31573132046788
map_kp,20860,918,999,15,9,1.414637542262276,517.0156935285995,253.78995022731834
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.8069418521201244,509.3206416356993,264.93712786446974
map_kp,20566,914.2712523247993,999,15,9,1.421825090571192,513.6126409827879,252.7987093085073
map_kp,20205,918,999,15,9,1.438867581683632,508.8287571777879,256.78761577747116
map_kp,20925,918,999,15,9,1.41198890584063,517.8333304874008,254.5628857496883
map_kp,20579,914.2712523247993,999,15,9,1.4206838173635623,513.4748715300898,253.10669043043703
map_kp,20481,918,999,15,9,1.4408003663730522,511.74592454192754,254.6626499899566
map_kp,20557,918,999,15,9,1.4233252262063525,514.31741681239,252.20054739577262
map_kp,20138,914.2712523247993,999,15,9,1.9166829808572021,507.96281736230344,257.98126873368227
map_kp,20587,918,999,15,9,1.4372557676168605,517.5115848691463,254.94707344179687
map_kp,20600,918,999,15,9,1.4167522963541517,511.7754403671516,253.75527966844223
map_kp,20322,918,999,15,9,1.4238689685802404,510.299316496625,253.5851195466446
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.814599452091102,508.60999958050974,258.5735501015297
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.817703212293698,512.1281146517086,261.1734910993226
map_kp,21073,914.2712523247993,999,15,9,1.4058599099218692,519.6417231161664,254.45395706455673
map_kp,20096,918,999,15,4.374172661575086,2.803513175155114,510.504384453567,258.22906457157245
map_kp,20208,918,999,15,9,1.424985741558691,508.87133561522677,253.37140326817917
map_kp,20600,918,999,15,9,1.4144321712100065,511.2684870242312,256.2444182463547
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.8237069626493945,513.3344047389968,260.1544071541924
map_kp,20690,918,999,15,71,0.7293384675343895,514.8979919302511,250.57615762393274
map_kp,19970,918,999,15,9,1.7530289391725113,505.89286706094776,256.4354295506327
map_kp,20566,914.2712523247993,999,15,9,1.4213342879760955,513.2710423766008,253.1971400878079
map_kp,20557,918,999,15,9,1.4233192578431215,514.7820628913763,255.1097373180032
map_kp,20566,918,999,15,9,1.4199533212979913,512.319491651543,253.3288516147065
map_kp,20600,918,999,15,9,1.4144015978859568,510.43084084334413,254.94650890088775
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.814319763330254,510.19426622304906,259.60075514987096
map_kp,20566,918,999,15,9,1.4225575032603046,513.7212606908786,252.97220228464798
map_kp,20566,918,999,15,9,1.422107491702082,513.5886331782918,253.1144993029604
map_kp,20622,918,999,15,9,1.421173788260645,514.049277301841,253.639751900123
map_kp,20566,918,999,15,9,1.4307019943415407,517.7839475000688,254.7547531645692
map_kp,19893,958.8739417593101,999,15,4.374172661575086,2.822230316237796,510.04233678964914,259.5632425374697
map_kp,20566,918,999,15,9,1.427534690569107,516.3826813578037,254.13255487352404
map_kp,20557,918,999,15,9,1.4096580738995823,508.6922501966682,254.86795640975666
map_kp,19966,918,999,15,9,1.500993682354039,505.84925057305895,255.69639017619906
map_kp,20566,918,999,61.13535137590675,9,1.4235621981157822,513.8069592065257,252.3429285533741
map_kp,20529,918,999,15,9,1.4500933697687406,516.7833311403169,257.72126835953736
map_kp,20517,918,999,15,9,1.4225922719306243,512.7391220182974,253.36492110111627
map_kp,20184,918,999,15,9,1.4306307188921659,508.5738094867381,252.33391419983067
map_kp,20657,918,999,15,9,1.4198329969993109,514.4826628626001,253.72641274592542
map_kp,20566,914.2712523247993,999,15,9,1.4233853946317856,514.4848748215397,253.65724277426827
map_kp,20146,918,999,15,9,1.5900029826242457,508.0957433451427,258.1024756904906
map_kp,20477,958.8739417593101,999,15,4.374172661575086,2.7962848538731935,517.340193419646,257.3211098662015
map_kp,20566,914.2712523247993,999,15,9,1.41965274225565,512.6802109441388,253.50702156956893
map_kp,20384,918,999,15,9,1.4536954781086415,511.06895646718857,255.38665040767052
map_kp,20566,918,999,15,9,1.3862925479840822,506.6331786518422,256.1000136097892
map_kp,20031,958.8739417593101,999,15,4.374172661575086,2.8244739439606175,511.7610761947129,260.89648083962254
map_kp,20566,918,999,15,9,1.4204307845165016,512.3502987576882,254.3270805568622
map_kp,20566,918,999,15,9,1.4346208361750439,517.7624772173164,253.8952192907461
map_kp,20566,918,999,15,9,1.4215449181689195,513.3462866252281,253.3070286606046
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.818851538190324,511.9396437481654,261.36714166935633
map_kp,20237,918,990,15,9,1.426693255669556,509.23572549855356,248.70384780349644
map_kp,20566,914.2712523247993,999,15,9,1.4125654139098156,508.5883174668678,251.14756936952227
map_kp,20566,918,999,15,9,1.4381491511989788,514.6659331779842,253.0700279438106
map_kp,20557,918,999,15,9,1.4153080570314394,509.2028754910807,251.62675971633024
map_kp,20788,914.2712523247993,999,15,9,1.4162526134031845,516.0797085343653,253.33615315489342
map_kp,20174,958.8739417593101,999,15,4.374172661575086,2.816019815842136,513.5502174623543,261.01653279257533
map_kp,20600,918,999,15,9,1.4206656376911155,514.0355421635537,253.60800908272387
map_kp,20065,958.8739417593101,999,15,4.374172661575086,2.819623623991701,512.1825751342503,260.6463332050412
map_kp,20566,918,999,15,9,1.4207786670912226,512.9938549810838,253.7086555196522
map_kp,20565,918,999,15,9,1.421451404432169,513.340496274204,253.21036713724584
map_kp,20579,918,999,15,9,1.4211291379285695,513.5090141930641,253.45718248368684
map_kp,20156,958.8739417593101,999,15,4.374172661575086,2.8152077694229014,513.3315464605798,260.7893271463775
map_kp,20600,918,999,15,9,1.4268030419175006,518.5956335037579,256.40178832186473
map_kp,20239,918,999,15,9,1.4239944105057583,509.5161121912199,250.57368388060056
map_kp,20616,914.2712523247993,999,15,9,1.4122315419878828,513.9366331353187,252.3480098316611
map_kp,20671,918,999,15,9,1.4161983475166704,514.1318308616728,253.3686816838851
map_kp,21048,914.2712523247993,999,15,9,1.405491257773909,519.3325940569946,251.2619122667572
map_kp,20926,918,999,15,9,1.4123640283980796,517.8438519471566,255.88481047923995
map_kp,20566,914.2712523247993,999,15,9,1.421408334575621,513.3172720658927,253.16297459288023
map_kp,19983,958.8739417593101,999,15,4.374172661575086,2.9055085443558983,511.1681007225337,263.0359928345322
map_kp,20600,918,999,15,9,1.424321273134464,516.59765268088,250.26757203251452
map_kp,21099,918,999,15,9,1.4028034056414094,520.2655262594849,253.4445637964226
map_kp,20770,918,999,15,9,1.4326108500692118,516.905974014213,257.9495938367439
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.823113338746121,514.7603089722929,258.44682534016863
map_kp,20600,918,999,15,9,1.4166674928741174,511.2971643638985,254.27443869107208
map_kp,20566,918,999,15,9,1.428057763007753,513.8157405672712,252.65117853665956
map_kp,20190,958.8739417593101,999,15,4.374172661575086,2.8186172630898274,513.7545751278183,261.5814780357562
map_kp,19712,958.8739417593101,990,15,4.374172661575086,2.8260710557115014,507.78019304128713,256.4780915847067
map_kp,20579,918,999,15,9,1.4179113594503066,511.2823114861063,254.23551594849621
map_kp,20566,918,999,15,9,1.4183293297794972,511.64307092070356,252.0220748759079
map_kp,20566,914.2712523247993,999,15,9,1.4261675577539557,515.9228209739305,255.69084180363816
map_kp,20566,918,999,15,9,1.4135657140498217,509.9062273426364,251.1047453832501
map_kp,20600,918,999,15,9,1.4173968509221162,511.30610521143944,256.2007973842502
map_kp,20254,918,999,15,9,1.428030084824549,509.45016629009865,252.64356223082973
map_kp,19775,958.8739417593101,999,15,4.374172661575086,2.822057807713472,508.5676060548809,258.0618339504633
map_kp,20557,928.2211882050649,999,15,9,1.4247861169580944,514.5686270515278,255.11228510430203
map_kp,20135,958.8739417593101,999,15,4.374172661575086,2.817948270653074,513.0661328551213,261.2027460578881
map_kp,20359,918,999,15,9,1.461903984610363,511.01504564093716,256.8100731365686
map_kp,20666,918,999,15,9,1.4199113230310383,514.5997181546784,253.96862484891003
map_kp,19751,958.8739417593101,999,15,4.374172661575086,2.822485453301132,508.2588316865479,257.71876240441424
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.82534684615431,514.7820931562849,261.87143104436416
map_kp,20557,918,999,15,9,1.4179315716768202,510.83994862979847,251.5322642528282
map_kp,20389,958.8739417593101,999,15,4.374172661575086,2.1044218417122322,516.2426105203979,256.4803931586489
map_kp,20089,958.8739417593101,999,2.953197547917461,4.374172661575086,2.7733758482195316,505.15222244487376,264.96887288265555
map_kp,20566,914.2712523247993,999,15,9,1.427255662638151,517.3747156891268,249.80393253955936
map_kp,20415,914.2712523247993,999,15,9,1.4274779666748072,511.41830356583904,253.59802271445588
map_kp,20980,918,999,15,9,1.4144057562993628,518.5185232199661,254.3302637352734
map_kp,20675,918,999,15,9,1.4200486038492994,514.9674005396182,254.1919032279333
map_kp,20561,918,999,15,9,1.4212988121856256,513.5456479851792,253.0400048046737
map_kp,20557,918,999,15,9,1.420827575157651,512.4477678826505,253.7419495657329
map_kp,20682,918,999,15,9,1.386400308475346,514.7958261841096,251.0822071941626
map_kp,20140,958.8739417593101,999,15,4.374172661575086,2.8099129004478107,513.1203186483616,260.3846493942374
map_kp,20371,914.2712523247993,999,15,9,1.429854367816169,510.87139681662154,254.45667534546453
map_kp,20178,914.2712523247993,999,15,9,1.4355093908835,508.46166654146725,251.63864439551577
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.8237187225689264,513.7382806830324,262.2576859576601
map_kp,20286,918,999,15,9,1.4303960184206317,509.84794406115236,253.53459532480124
map_kp,20600,918,999,15,9,1.439255887481422,515.2770478459486,253.1742862343227
map_kp,20066,918,999,15,9,1.4359314100492708,507.0968455467661,252.90606899992324
map_kp,20323,918,999,15,9,1.5029613341996828,510.3035155127299,256.76787523735226
map_kp,20484,918,999,15,9,1.4216899927158608,512.5854768938868,252.17920152945584
map_kp,20226,918,999,15,9,1.4469586974240598,509.1030123918813,255.65888614055794
map_kp,20988,918,999,15,9,1.3970329636969825,518.6181365440901,249.37097451872344
map_kp,20437,918,999,15,9,1.423432975558021,511.7336258911289,255.5941399847954
map_kp,20189,918,999,15,9,1.4304498894347681,508.630017673988,249.6051431081666
map_kp,20566,914.2712523247993,999,15,9,1.429654793321667,516.3009534300372,253.57465235635854
map_kp,20782,918,999,15,9,1.4157002438984505,516.0473214751862,253.20904163101883
map_kp,20566,914.2712523247993,999,15,9,1.4205724636598012,512.659274496777,253.29612734173153
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.8252085961118274,514.6764382242952,262.67733191600826
map_kp,20680,918,999,15,9,1.4313916406706693,516.2736256206061,252.1213069457971
map_kp,20669,918,999,15,71,0.7371869358540845,514.6292946868987,250.96613477398935
map_kp,20566,918,999,15,9,1.4130102451133444,506.68914473729075,252.41671226442293
map_kp,20313,918,999,15,9,1.435173216127472,510.18754842488414,254.72982247061407
map_kp,19785,958.8739417593101,999,15,4.374172661575086,2.821559335454084,508.6860740546537,260.43749158565987
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.8893577115075493,516.7621632829386,259.2205483766654
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.8228085859121173,513.9463258042326,263.0644646104494
map_kp,20827,918,999,15,9,1.4101702805904492,516.6045580068641,253.33129216049284
map_kp,20558,914.2712523247993,999,15,9,1.4214513787714702,513.2046519534744,253.14469344258578
map_kp,20566,918,999,15,9,1.4326560052949582,518.1813654553332,254.4115788068876
map_kp,20345,914.2712523247993,999,15,9,1.4851543264000608,510.54765754871556,256.1000848796915
map_kp,19764,958.8739417593101,999,15,4.374172661575086,2.8636259446135375,508.43039795017046,264.7046192448226
map_kp,20225,918,999,15,9,1.4451600142453527,510.5867503833835,255.90962906583394
map_kp,19979,918,999,15,9,1.4356378340351126,506.0074641146046,252.32778132363336
