target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,20235,992,981,14,15,0.6944275824011428,481.93693713459623,285.7406617748242
mpw_kp,19972,992,981,14,15,0.7419089457345103,483.7405506265165,284.0298132399235
mpw_kp,20469,994,987,4,12,1.7848694053208107,522.4042235752912,297.09324588676185
mpw_kp,21416,990,975,1,6,2.360014473897508,524.3134461936829,298.38798530317655
mpw_kp,18252,987,990,4,46,0.8537832353401386,446.5893015290817,293.0144259978528
mpw_kp,20267,994,987,4,12,1.5242755242354655,519.8764560263083,291.7236082912984
mpw_kp,20235,992,981,14,15,0.723053254451064,487.0859586996965,282.1799514682611
mpw_kp,20334,992,981,14,15,0.6857036479780112,483.1820697316339,284.8708633440001
mpw_kp,18252,987,990,4,46,0.853112222590489,446.0115595516335,293.15081259134615
mpw_kp,21340,990,975,1,6,2.3610230595294066,523.3605136479723,297.29211179751104
mpw_kp,20267,994,987,4,12,1.5310806101528731,524.1908804979448,292.2509301242741
mpw_kp,20358,994,987,4,12,1.7884772263949875,521.0053451886467,297.0539207884363
mpw_kp,20235,992,981,14,15,0.7130514103334739,481.44491861737566,282.5059640221688
mpw_kp,19972,992,981,14,15,0.7361705691240158,479.88436154426427,284.8110545100277
mpw_kp,20235,992,981,7.514650687833893,15,0.6413461420083835,477.2811052065748,281.6382919376779
mpw_kp,20358,994,987,4,12,1.7893247426900214,521.5791137203846,296.6700635909272
mpw_kp,20267,994,987,4,12,1.5271360041717208,522.9404404019194,292.2213531510817
mpw_kp,20459,994,987,4,12,1.787577423542359,522.2746134228914,297.804241156773
mpw_kp,20519,994,987,4,12,1.78260819808527,523.0207324585275,297.08310445389395
mpw_kp,20477,994,987,4,12,1.417677057172839,526.812294111321,289.2990537252288
mpw_kp,20566,994,987,4,12,1.523506066494479,523.611330949158,293.0775597303671
mpw_kp,20128,994,987,4,12,1.5358026143861179,522.4470302211265,292.5819774701903
mpw_kp,20308,994,987,4,12,1.5262104367843232,523.4480131953503,292.39878811859535
mpw_kp,20454,994,987,4,12,1.5264401906457146,525.2796892801753,292.8279263027392
mpw_kp,19540,994,987,4,12,1.531694791812488,513.8483587553402,293.2152534531416
mpw_kp,20625,992,981,7.514650687833893,15,0.6303127503005124,482.1548392524256,283.12206720555406
mpw_kp,20358,994,987,4,12,1.790129030637175,522.1477452990224,295.9534361105297
mpw_kp,20267,994,987,4,12,1.5219033499983783,518.5527828020137,290.18316211529503
mpw_kp,19972,992,981,14,15,0.74199662941903,481.27678995477254,284.9285648749018
mpw_kp,20617,992,981,14,15,0.7121034123390088,491.86797764498573,283.391142170219
mpw_kp,20267,994,987,4,12,1.524293128990393,522.6163526312481,292.6646174303906
mpw_kp,19540,994,987,4,12,1.529465270310427,512.3389726984451,294.72767656409445
mpw_kp,20358,994,987,15,12,1.80108298798134,524.9654883642843,292.64821688653944
mpw_kp,19936,994,982,4,12,1.798013022911645,516.3107178040633,293.013527324819
mpw_kp,20358,994,987,4,12,1.782229720278329,519.9827336777537,297.409566392831
mpw_kp,20338,994,987,4,12,1.5240861345231473,520.764422703732,292.4261318263405
mpw_kp,20854,994,987,4,12,1.508530821009726,527.2062792840474,293.4259422978682
mpw_kp,20625,992,981,7.514650687833893,15,0.6701282761843916,486.69380920318787,286.8098106233595
mpw_kp,20972,994,987,4,12,1.7794415859753363,527.6591539712446,299.236533450374
mpw_kp,19242,994,987,4,12,1.54709501465632,508.61599316986656,295.3412838706799
mpw_kp,20283,994,987,4,12,1.5166927730248494,523.1424814898738,291.9128689724518
mpw_kp,20396,994,987,4,12,1.450514638776798,521.4807168532362,291.3996905042923
mpw_kp,20267,994,987,4,12,1.5490476314156183,530.3903936648446,294.3255204053113
mpw_kp,19540,994,987,4,12,1.5364856828729643,517.5421357629679,296.060994326799
mpw_kp,20849,994,987,15,12,1.6156120036725026,531.1031581692266,288.6326606509605
mpw_kp,20358,998.700947485008,987,15,12,1.8074365117379347,530.8424978391344,296.18036925732554
mpw_kp,20338,994,987,4,12,1.5563563146770922,524.4432232412815,289.903425323174
mpw_kp,20581,994,987,15,12,1.764730455779875,527.7579593833083,289.58117978167536
mpw_kp,20581,980,987,15,12,1.7394904000870175,517.9900578301724,290.16310094982197
mpw_kp,19048,994,987,4,8.042985626468896,2.367689333272271,506.18940255470983,298.74281902005845
mpw_kp,21103,994,987,15,12,1.5105317699383654,534.2796306789779,291.50289147351003
mpw_kp,20227,994,987,4,12,1.524715062596635,519.3798392246367,291.1126047647385
mpw_kp,20255,994,987,15,12,1.7661172752784298,523.6820378850923,288.1067911723621
mpw_kp,21448,994,987,15,12,1.6062878323155292,538.5944807184403,287.7154579482162
mpw_kp,20267,994,987,4,12,1.522316416287873,521.5192770813497,292.6830658117191
mpw_kp,20267,994,987,4,12,1.5301868222671948,524.4139855420334,290.46631308979966
mpw_kp,19771,994,987,4,12,1.5221356834688313,516.7324923120327,293.0865304070076
mpw_kp,19815,994,987,4,12,1.410261524915191,515.7838237455711,291.49782735891625
mpw_kp,21405,994,987,15,12,1.6075061379330975,538.0558827149288,288.37785438905274
mpw_kp,21182,994,987,15,12,1.5058614720767864,535.2775645327121,291.06819860769195
mpw_kp,20581,994,987,15,12,1.7695325790594014,530.336699584414,292.0541520774411
mpw_kp,19540,994,987,4,12,1.5262488173423014,509.1643336189053,293.86992298696913
mpw_kp,20601,994,987,15,12,1.7629350352165567,528.0050017169452,289.2478264619104
mpw_kp,20929,994,987,15,12,1.6125347994044148,532.1079675475772,287.95871696265357
mpw_kp,20358,998.700947485008,987,15,12,1.8163102354960696,538.2431834534187,295.0912143494463
mpw_kp,21484,994,987,15,12,1.4491405525406353,539.0510371267734,286.18023501728777
mpw_kp,20581,994,987,15,12,1.764849992029106,527.8659006163639,289.64065894746705
mpw_kp,21103,994,987,15,12,1.5134406156459639,535.0650190200296,291.06770314383203
mpw_kp,21467,994,987,15,12,1.5007791575535387,538.8354881078957,288.44288071724634
mpw_kp,20160,994,987,4,12,1.524413776037793,521.2775650187106,294.0377936656388
mpw_kp,21384,994,987,15,12,1.331477237771323,537.7962475527611,287.5039917704162
mpw_kp,20581,994,987,15,12,1.76354116164031,527.139499750582,289.6201501675607
mpw_kp,20581,994,987,15,12,1.5808224518428915,522.0568112612617,293.6081253157398
mpw_kp,19060,994,987,4,12,1.5458166635373147,506.34376177481056,297.40269165155
mpw_kp,20267,994,987,4,12,1.5195335036436206,520.4164102265902,291.2513182428002
mpw_kp,21182,994,987,15,12,1.5085676320057868,535.2672000234998,291.6776694776704
mpw_kp,21103,994,987,15,12,1.4987229656231726,528.8462562027262,293.1984436554505
mpw_kp,20108,994,989.6950280440618,4,12,1.5111027834299546,519.4359229788856,297.5784109827055
mpw_kp,20581,994,987,15,12,1.5726348527181306,519.3712787483403,291.12796771506646
mpw_kp,20261,994,987,15,12,1.7914410031283075,523.8661488192715,291.9905057007412
mpw_kp,20849,994,987,15,12,1.6166018877462542,531.9974415728161,289.34490880797955
mpw_kp,20581,994,987,15,12,1.7662025116193811,528.7085203211052,290.21274989613016
mpw_kp,20585,994,987,15,12,1.7497960086871205,527.911524190216,289.56557502144057
mpw_kp,20983,994,987,15,12,1.5108484438251077,532.7854069342271,290.34337414087037
mpw_kp,20581,994,987,15,12,1.8092653055204573,532.9292463543779,287.21402446718554
mpw_kp,20335,994,987,15,12,1.7689352433255856,524.7958726411791,287.2609541212124
mpw_kp,20849,994,987,15,12,1.6210498826850235,533.6051924347589,291.26240807757995
mpw_kp,21041,994,987,15,12,1.7559126979663437,533.6164454437192,287.28404461271293
mpw_kp,20581,994,987,15,12,1.8181159693001334,534.4311485733406,288.161974707014
mpw_kp,19801,994,987,4,12,1.5250946115518509,515.6000210928744,297.996655870257
mpw_kp,19540,994,987,4,12,1.5299453096621993,512.596753830347,294.8845640746179
mpw_kp,20581,994,987,15,12,1.7593715078140895,522.9165154911475,290.593635886706
mpw_kp,20543,994,987,15,12,1.5813009014045358,521.5787215782003,293.2410703086699
mpw_kp,20849,994,987,15,12,1.6253009019717573,532.3142704566335,287.2229042389318
mpw_kp,19734,994,987,4,12,1.527565723362157,514.7608168212699,293.23280658791356
mpw_kp,20144,994,987,15,12,1.8199545961996555,521.6803586995178,293.05611035832607
mpw_kp,20581,994,987,15,12,1.7900715377769867,530.7411568316223,287.1828265273869
mpw_kp,21462,994,987,15,28,1.1561354272905633,538.7716556403851,284.9019301024855
mpw_kp,21103,994,987,15,12,1.5282401531998013,542.8327797942516,291.2710376492737
mpw_kp,21581,994,987,15,12,1.5736109174398063,540.2589596165833,288.2869774618231
mpw_kp,20585,994,987,15,12,1.7572462348082871,532.4859630286122,291.6202376599112
mpw_kp,20585,994,987,15,12,1.7491623561572107,527.6650333560809,289.7205559147488
mpw_kp,20849,980,987,15,12,1.6130290665589453,530.10356150628,287.1973409923152
mpw_kp,21077,994,987,15,12,1.5997529209317078,533.3385904899441,285.9304372859174
mpw_kp,20849,994,987,15,12,1.6196282680685272,534.3161696860464,290.5293152709361
mpw_kp,20849,994,987,15,12,1.6044323492465937,525.0996837425138,291.7210170574528
mpw_kp,20751,994,987,15,12,1.7378495058254475,529.9980021607216,288.51431689893815
mpw_kp,21362,994,987,15,12,1.5098210341770528,537.5200378875782,292.24806485408726
mpw_kp,20849,994,987,15,12,1.6167611388084544,532.140827196991,289.35890118824756
mpw_kp,19540,994,987,4,12,1.538294086180274,520.3193721095661,296.078256745293
mpw_kp,20581,994,987,15,12,1.80377971176722,536.7864615613153,283.8480616794659
mpw_kp,21103,994,987,15,12,1.4254224161486013,530.1092723432795,289.70493109186805
mpw_kp,20585,994,987,15,12,1.75007061026622,528.1056675066394,289.2984049668683
mpw_kp,20849,994,987,15,12,1.6116483383230158,529.9972955367199,287.8916521372126
mpw_kp,20581,994,987,15,12,1.7560307063624894,528.460421126851,284.70733485538693
mpw_kp,20924,994,987,15,12,1.4663816906913363,527.8775143874675,292.4084460171416
mpw_kp,20849,994,987,15,12,1.6091639371225646,527.5576135578766,286.79435481271753
mpw_kp,20849,994,987,15,12,1.6218875335404166,533.5443392878452,288.1902802524691
mpw_kp,21139,994,987,15,12,1.5070770800061286,534.7303304595101,290.8869295133826
mpw_kp,19488,994,987,4,12,1.5315760105922993,511.69688367097814,294.76279843102867
mpw_kp,21447,994,987,15,12,1.59979141607865,538.5857940761225,290.2944884092557
mpw_kp,20849,994,987,15,12,1.6083725010715815,528.1792058621737,288.1945758686705
mpw_kp,21163,994,987,15,12,1.2873819522042131,530.8626854684646,288.50142399641084
mpw_kp,20849,994,987,15,12,1.622037921354252,534.6695424825976,284.55641305937337
mpw_kp,21230,994,987,15,12,1.5092957439738222,535.8675725469094,293.2155631724008
mpw_kp,21103,994,987,15,12,1.5135353881963283,535.4480381813255,291.02775689697864
mpw_kp,21103,994,987,15,12,1.5064707745801753,530.6125518705323,291.9277830172026
mpw_kp,21267,994,987,15,12,1.6039787590432555,535.2221569154267,288.1933677067096
mpw_kp,19540,994,987,4,12,1.5381933437498179,518.2478784169128,293.18416064954255
mpw_kp,21362,994,987,15,12,1.6025432822273808,536.4095095179923,285.93404318947154
mpw_kp,20849,994,987,15,12,1.613694060732114,531.8507200393628,289.11064949974
mpw_kp,19540,994,987,4,12,1.5391979671912708,519.2199893932016,293.51748154953987
mpw_kp,20955,994,987,15,12,1.6145477375453026,532.4323943466475,290.03705268326405
mpw_kp,20849,994,987,15,12,1.625770949461361,535.5832532621133,284.95637475730916
mpw_kp,21103,994,987,15,12,1.5149104931743216,535.264843407068,291.42679750918495
mpw_kp,21103,994,987,15,12,1.4603860686595973,531.8224913163183,289.72656977676945
mpw_kp,20849,994,987,15,12,1.6095260095523596,529.4051658097068,287.66715755355665
mpw_kp,20686,994,987,15,12,1.4697709817167481,524.90227961183,290.05007005673343
mpw_kp,21210,994,987,15,12,1.5992757794404162,535.6192000399784,288.95230894624143
mpw_kp,21103,994,987,15,12,1.4213666591897849,526.2181213976098,288.1524128292038
mpw_kp,21128,994,987,15,12,1.61167086469581,534.5998109085016,291.82513075370645
mpw_kp,19246,994,987,4,12,1.5720005100676235,508.66453202536303,297.3246779382706
mpw_kp,20924,994,987,15,12,1.45732773383578,522.0105503450671,291.8519802472328
mpw_kp,19175,994,987,4,12,1.5376642527645095,508.03257556577455,292.3277385198915
mpw_kp,21103,994,987,15,12,1.5081673153065538,532.8065754433593,291.1195774609898
mpw_kp,20121,994,987,15,12,1.880903686887423,520.8974607229145,289.6387008278853
mpw_kp,19540,994,987,4,12,1.53857151997271,518.777091209679,293.1143827139116
mpw_kp,21020,994,987,15,12,1.5114660796787094,533.2461025851263,290.09347188347505
mpw_kp,21103,994,987,3.5409097539095695,12,1.42401403377155,528.9346814408185,291.59321986765036
mpw_kp,21103,994,987,15,12,1.3929858439511134,528.5198803056026,290.5804198622254
mpw_kp,20849,994,987,15,12,1.6035623673624235,524.3794611082026,287.22983171620615
mpw_kp,21448,994,987,15,12,1.4988193934445946,538.5969108388724,292.0566563581321
mpw_kp,21103,994,987,15,12,1.454202717530852,527.0551275960556,293.15855394569104
mpw_kp,20828,994,987,15,12,1.4935270920577588,528.3842780424243,292.2905513322243
mpw_kp,21103,994,987,27,12,1.4647418777892602,535.921307707331,285.25075551561076
mpw_kp,21103,994,987,15,12,1.391208621405828,527.0981022693744,290.853793512593
mpw_kp,21405,994,987,15,12,1.6024245759125408,536.9586778202838,286.42720691426365
mpw_kp,19152,994,987,4,12,1.5382362706661172,507.48697193482485,292.2397600548372
mpw_kp,21103,994,987,15,12,1.4476944958993843,528.9668874452702,291.7907429189888
mpw_kp,21103,994,987,27,12,1.3967108973520512,532.0251555558852,286.4495275905071
mpw_kp,20505,994,987,15,12,1.7217020097431381,526.8045446604565,292.462821300656
mpw_kp,20864,994,987,15,12,1.6056579098276176,531.2930540023032,288.33334920723115
mpw_kp,20747,994,987,15,12,1.5518846004275526,529.8368888243558,294.5231447558236
mpw_kp,20849,994,987,15,12,1.6276971390950878,532.4808636074014,287.08242134088476
mpw_kp,21103,994,987,15,12,1.3992536144377974,531.2839670902302,287.54250645399026
mpw_kp,21407,994,987,15,12,1.6029461425014324,538.0826483148905,288.70497219731243
mpw_kp,20849,994,987,15,12,1.6269411036918189,534.9550521757942,287.2489792258077
mpw_kp,21103,994,987,15,12,1.5272884822018136,536.189895877011,289.5255085359785
mpw_kp,21123,994,987,15,12,1.609611111326378,534.5302664097567,290.6033466684859
mpw_kp,20631,994,987,15,12,1.6287457824532217,532.8625892435468,282.6966143109427
mpw_kp,21103,994,987,15,12,1.4528976783796985,527.1572241719414,291.00794721358324
mpw_kp,20613,994,987,15,12,1.6189291564143868,528.1631850581126,290.59827515854295
mpw_kp,21103,997.4123142140547,987,15,12,1.3960897334207183,531.324003447743,293.72175760620235
mpw_kp,20789,994,987,15,12,1.5163139887239305,530.3640599514193,289.14403346085123
mpw_kp,21049,994,987,15,12,1.5111050798038193,533.6062034159872,291.25007997530685
mpw_kp,21152,994,987,15,12,1.6045901632868267,534.8962152127904,288.82516057223233
mpw_kp,20613,994,987,15,12,1.6159792559905486,525.4345271660621,292.95710580142367
mpw_kp,21546,994,987,15,12,1.390412229563232,534.056013339403,289.75083078161566
mpw_kp,20849,994,987,15,12,1.6095102896045625,529.1017959549424,286.5810389817934
mpw_kp,21353,994,987,15,31,1.0109642585218288,534.9498363960618,285.75934814285404
mpw_kp,21214,994,987,15,12,1.4409184763821283,530.3628304529349,291.1783741727022
mpw_kp,20485,994,987,15,12,1.6292148550661563,526.5634260149513,290.5423759571243
mpw_kp,21103,994,987,15,12,1.461074173744837,532.4589885201649,289.0132054654182
mpw_kp,20613,994,987,15,12,1.6173231711738367,526.8783968656724,290.8137730319227
mpw_kp,20869,994,987,15,12,1.5255752507230367,531.3619742145797,292.9177712879967
mpw_kp,21281,994,987,15,12,1.3915833782010356,530.7473235848133,292.22948384337
mpw_kp,21110,994,987,15,12,1.6085012106559646,533.2593036273818,291.0047965818655
mpw_kp,20877,994,987,15,12,1.514144292280408,531.453731685897,289.2718451975399
mpw_kp,21103,994,987,15,12,1.3922763142696208,527.8391474315287,289.9336305983651
mpw_kp,20849,994,987,15,12,1.6138181004808339,529.4825059186305,288.0386942448668
