target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,21040,977,992.8251609710389,33,21,1.3297554017346642,534.1639731537294,280.7038019147096
mpw_kp,21527,977,987,33,23,0.947554106230226,539.5869692778073,273.04744869209395
mpw_kp,21940,977,987,33,23,0.9031914903802057,544.7409554951055,270.72874844245996
mpw_kp,21892,977,987,33,23,0.9034610458409262,543.1760077958129,269.7518955446713
mpw_kp,21328,977,987,33,21,1.268315066978093,537.7656642353363,275.5132022799249
mpw_kp,21852,977,987,33,23,0.8931033752378141,535.3323181239587,276.2814336931787
mpw_kp,21686,977,987,33,23,0.9149889677059422,541.5665478531836,272.2127840462606
mpw_kp,21033,977,987,33,21,1.2806939607189367,533.4070217207259,275.80843701601424
mpw_kp,21113,977,987,33,21,1.2497978141026673,533.8247927075612,275.0326892521227
mpw_kp,21824,977,987,33,23,0.8745787921309598,533.4269895183459,277.13231038301217
mpw_kp,21773,977,987,33,23,0.8699652808714451,529.6413084728996,279.6619613382002
mpw_kp,21824,977,987,33,23,0.8630488908211441,526.199300406081,278.59536282719495
mpw_kp,21812,977,987,33,23,0.9296417057584376,539.8197823414762,273.37799878942957
mpw_kp,20987,977,987,33,21,1.2812676572412685,532.8264147337958,274.8948636631358
mpw_kp,21791,977,987,33,23,0.897168568866686,534.576983985143,276.041335174589
mpw_kp,21812,977,987,33,23,0.9286610383321799,538.929376914128,271.56058850464314
mpw_kp,20518,977,987,33,21,1.3481592707576067,529.9980639812766,274.7658601001455
mpw_kp,21940,977,987,33,23,0.903812168951178,545.2561187090125,270.844341789067
mpw_kp,21892,977,987,33,23,0.9137981823258098,549.7112389622822,270.23755550822926
mpw_kp,21482,977,987,33,23,0.9208986109739711,539.0181657558528,271.5351950749235
mpw_kp,21423,977,987,33,23,0.9195683604459474,538.2758140602785,269.362522218805
mpw_kp,22236,977,987,33,23,0.9236379433018364,548.4492683921824,272.90800571893965
mpw_kp,21940,977,987,33,23,0.8761307041193409,536.3791725404983,272.25790548344366
mpw_kp,22336,977,987,33,23,0.8971465596197244,549.6979544738466,273.8713449736313
mpw_kp,21892,977,987,33,23,0.9021825579795008,543.2183042966367,269.7125595611368
mpw_kp,21686,977,987,33,23,0.9089838178617152,537.1227369684556,271.0508565510111
mpw_kp,21940,977,987,33,23,0.9177253587286972,548.9709403796102,271.1134139155159
mpw_kp,21851,977,987,33,23,0.9087675910180734,543.6304749147623,270.90247108178147
mpw_kp,22022,977,987,33,23,0.8995033035581278,546.283467491492,270.61513059975067
mpw_kp,21812,977,987,33,23,0.8910566463910636,533.5258244989392,274.44162267403846
mpw_kp,21812,977,987,33,23,0.8950490488704635,535.771497085349,275.9553361345798
mpw_kp,21686,977,987,33,23,0.9152244379053655,541.7010013370542,272.3338133817286
mpw_kp,21812,977,987,33,23,0.9244484516252185,540.0786601468641,270.3995595229693
mpw_kp,21812,977,987,33,23,0.8882826163594002,531.7478361234754,279.33655653900723
mpw_kp,21812,977,987,33,23,0.8892065186246266,531.5603452133847,274.08140367729555
mpw_kp,22222,977,987,33,55,0.6872333108222451,539.9591059397746,270.8562086486346
mpw_kp,21892,977,987,33,23,0.9041492348900755,543.2590872464721,270.38177778130614
mpw_kp,21508,977,987,33,23,0.9172799958591482,539.3407776540658,269.8455269870615
mpw_kp,21286,977,987,33,19.299729198020156,1.3039747128138695,537.0864647834724,272.7321394810508
mpw_kp,22220,977,987,33,23,0.8976271555499179,548.7646327743776,272.01918394223634
mpw_kp,21892,977,987,33,23,0.902443352852071,541.9153389007267,273.1521206988917
mpw_kp,21940,977,987,33,23,0.8924892682137798,538.7907423879583,272.87277332530414
mpw_kp,21940,977,987,33,23,0.8982564041204409,541.5837581558955,273.04601419870477
mpw_kp,21726,977,987,33,23,0.9574650743504499,542.0736182435454,273.66028064654665
mpw_kp,21657,977,987,33,23,0.9165516978147654,541.2054746739744,272.55272292204756
mpw_kp,21812,977,987,33,23,0.8928347468599434,534.1192228863633,274.8357975336132
mpw_kp,21265,977,987,33,19.299729198020156,1.3044330880740425,536.8267012963337,272.7343922091018
mpw_kp,21705,977,987,33,23,0.9137316571902072,541.8023117250548,272.00059637528705
mpw_kp,21393,977,987,33,23,0.9393804004382169,537.906391756831,274.24553827165437
mpw_kp,21828,977,987,33,23,0.9056818207538364,543.8547751967913,269.7172903690189
mpw_kp,22029,977,987,33,23,0.8980702957035034,545.8497439912146,270.26868443011614
mpw_kp,22465,977,987,33,23,0.8936674948250445,551.822507434286,271.9761210587116
mpw_kp,21997,977,987,33,23,0.8963531241573434,545.4566976084452,269.96967146536764
mpw_kp,21755,977,987,33,23,0.9148832665040167,542.4342244611433,272.8698370503636
mpw_kp,21686,977,987,33,23,0.9076553684153948,536.1396843781787,271.7665925737559
mpw_kp,21705,977,987,33,23,0.7797968511684297,534.4358973938571,275.5640354275961
mpw_kp,21812,977,987,33,23,0.8979025142531312,536.8624423212096,273.95871458660963
mpw_kp,22009,977,987,33,23,0.9049614657323899,545.6105402154378,272.26239906014615
mpw_kp,21892,977,987,33,23,0.8898689694589699,534.5864787437447,271.895780755119
mpw_kp,21721,977,987,33,23,0.9133732539610158,542.0031607830258,272.1254628549466
mpw_kp,21940,977,987,33,23,0.9031575154785558,544.7119409290966,270.7615601022743
mpw_kp,22150,977,987,33,23,0.884920859458925,547.3660141918966,269.36011586943397
mpw_kp,21600,977,940,33,23,0.9054123243642337,541.0078993859887,267.18925328076335
mpw_kp,21940,977,987,33,23,0.8184805509062819,542.7926038872052,271.7715871757982
mpw_kp,21344,977,987,33,19.299729198020156,1.2997309750603003,537.8096155937795,271.86383541727815
mpw_kp,21362,977,987,33,23,0.9418373094942113,529.2156642351267,278.7730268035823
mpw_kp,21519,977,987,33,23,0.9316781019540123,539.4810395916002,273.5971751205855
mpw_kp,21892,977,987,33,23,0.9072785977944763,546.1322148869885,272.62502368976
mpw_kp,20806,977,987,33,19.299729198020156,1.4342368378791301,531.0831415784951,277.12428709430424
mpw_kp,21286,977,987,33,19.299729198020156,1.282832457192133,530.5535077963557,271.567123970254
mpw_kp,21686,977,987,33,23,0.9096920691415233,538.5420187729005,271.225241853235
mpw_kp,22073,977,987,33,23,0.8927113087612439,546.4028542463577,269.7674877026337
mpw_kp,21821,977,987,33,23,0.910760570704263,543.2557354833245,272.1017386641257
mpw_kp,21812,977,987,33,23,0.9038974951293001,540.7576211737077,278.2328941459177
mpw_kp,21940,977,987,33,23,0.9226110370293964,548.7040415525648,273.3459496301048
mpw_kp,21705,977,987,33,23,0.9095991876992927,540.393139628653,271.06934611761716
mpw_kp,21940,977,987,33,23,0.9198351079987057,550.2873215699364,267.23114376936365
mpw_kp,22103,977,987,33,23,0.9002109616478617,547.3003394333077,271.80068953014967
mpw_kp,21892,977,987,33,23,0.9015286254363191,542.902318912527,270.1056212173606
mpw_kp,21812,977,987,33,23,0.8977944186027184,537.1135466488236,276.3762893074422
mpw_kp,21892,977,987,33,23,0.9001783393284647,539.6866811642464,271.23254893953947
mpw_kp,21812,977,987,33,23,0.9046413036117219,536.7591572620554,275.1682651228692
mpw_kp,21892,977,987,33,23,0.8971658196504414,536.634193809918,274.06295559861223
mpw_kp,21873,977,987,33,23,0.9078276102864022,543.9058878952392,271.9175197405885
mpw_kp,21265,993.7113523896234,987,33,19.299729198020156,1.3124152706008774,541.7038148202299,276.4745837256319
mpw_kp,20856,977,987,33,19.299729198020156,1.3889748611242612,531.7110315274159,277.1540145895659
mpw_kp,20723,977,987,33,1.4187832437970287,1.7822940975301398,530.0506526159102,277.3459326372499
mpw_kp,21812,977,987,33,23,0.8873743361037295,528.9601962501386,276.30313493362627
mpw_kp,21940,977,987,33,23,0.8403419537560716,546.8022298904446,275.11025068839854
mpw_kp,21940,977,987,33,23,0.8326535893899651,546.8319198550549,273.64017173104406
mpw_kp,21940,977,987,33,23,0.8253629327144779,546.0617352460984,269.5737821000667
mpw_kp,21892,977,987,33,23,0.9054946584690613,544.4712195644263,270.405117282899
mpw_kp,21812,977,987,33,23,0.890357059511917,533.2783513191329,278.01311096015087
mpw_kp,22329,977,987,33,23,0.9029416413401207,549.6035176250297,273.8216819820705
mpw_kp,21821,977,987,33,23,0.9007177703406839,538.1539928986263,270.819860424835
mpw_kp,21812,977,987,33,23,0.8729642063076984,529.3766525417903,272.3902424497262
mpw_kp,21474,977,987,33,23,0.9210642326020997,539.2479508827546,269.8448041769452
mpw_kp,20923,977,987,33,19.299729198020156,1.3877547224848548,532.547858534392,277.32694402349887
mpw_kp,21940,977,987,33,23,0.8921821111174705,540.6708051118165,272.6205375579878
mpw_kp,21812,977,987,33,23,0.8893761262223733,533.6456322386484,274.9933453613593
mpw_kp,21940,977,987,33,23,0.8537140181575106,544.9147055146112,272.8224911610631
mpw_kp,21940,977,987,33,23,0.9208032400860966,548.1454322970853,272.6653099510698
mpw_kp,21940,977,987,33,23,0.9161754497305856,546.96534575643,273.55783288409015
mpw_kp,21517,977,987,33,23,0.8304186171123459,537.5068621253612,270.0229651755219
mpw_kp,21940,977,987,33,23,0.8940035175268093,541.6215792574915,272.74394232506705
mpw_kp,22355,977,987,33,23,0.8106013982229878,547.9862992285763,270.91591052005964
mpw_kp,22012,977,987,33,23,0.9012863811360505,545.6479567499649,270.6922878815618
mpw_kp,21821,977,987,33,23,0.9181676049229834,549.1203856401163,268.08572688880224
mpw_kp,21937,977,987,33,23,0.9093861573181797,544.7112601054619,274.0248922957352
mpw_kp,22128,977,987,33,23,0.7781185846539458,543.0236230142368,269.4153058469754
mpw_kp,21705,977,987,33,23,0.9116771420980113,539.8710675383909,271.59735732192314
mpw_kp,22245,977,987,33,23,0.9153098878208749,552.5250871385772,275.41311285092667
mpw_kp,22341,977,987,33,23,0.7701781619921394,545.6810860035505,268.1648362704906
mpw_kp,21489,977,987,33,23,0.9032567471745585,535.0312580012157,270.1231766317762
mpw_kp,21802,977,987,33,23,0.8954020770670025,538.9532010485641,271.7161485828549
mpw_kp,21940,977,987,33,23,0.8955216609769611,542.8248147711879,271.0909550028831
mpw_kp,22021,977,987,33,23,0.9224902422886367,549.7133555785512,274.1064835986517
mpw_kp,22030,977,987,33,23,0.8912751466416486,541.7940788259908,274.0380665108172
mpw_kp,21296,977,987,33,23,1.0416674994915522,528.3822717255824,279.25547867618263
mpw_kp,21555,977,987,33,23,0.8787601140061289,526.1675629820596,270.6911166930635
mpw_kp,21940,977,987,33,23,0.9206586927890805,547.0015973750095,272.82836623049405
mpw_kp,22583,977,987,33,23,0.7760048008732642,548.7136753960704,270.52465158660794
mpw_kp,21812,977,987,33,23,0.9003773278171867,540.5962505770063,275.49902664858024
mpw_kp,21940,977,987,33,23,0.8271047133516253,547.5790140443708,268.1213979890352
mpw_kp,22135,977,987,33,23,0.9223632484829847,551.1413043769846,275.8042088056314
mpw_kp,22092,977,987,33,23,0.8797622981347776,538.336133585959,273.3183062776001
mpw_kp,21812,977,987,33,23,0.8992433964924704,538.2631545520439,277.4471618329667
mpw_kp,21729,977,987,33,23,0.9136917999753952,542.1061928728946,272.19965441131006
mpw_kp,21940,977,987,33,23,0.8176563447994739,542.0269164139805,273.0300041684874
mpw_kp,21579,977,987,33,23,0.9203399189417395,531.9253931222619,277.7527293554444
mpw_kp,22128,977,987,33,23,0.7617757692291849,536.852261175123,269.33525942282773
mpw_kp,21283,977,987,33,23,0.9211533427237839,536.5334936441625,272.64486973109695
mpw_kp,21787,977,987,33,23,0.9230186203727391,546.7945484420229,272.66206702342083
mpw_kp,21705,982.692316111902,987,33,23,0.9138628165476241,541.8592348861738,272.09224698463817
mpw_kp,21940,977,987,33,23,0.8131510534643689,540.2770810946223,272.79071680620456
mpw_kp,21940,977,987,33,23,0.8038045079423646,537.7968203995089,272.37906575965974
mpw_kp,21940,977,987,33,23,0.8976366026107894,546.0543882157224,271.33027208573316
mpw_kp,21812,989.5018425171924,987,33,23,0.9000645144770125,539.0867198512777,279.3738015310754
mpw_kp,21940,977,987,33,23,0.9151494124194969,541.9960410282654,272.7993824434082
mpw_kp,21484,977,987,33,23,0.9283760693708151,530.7329705833877,278.1649803694551
mpw_kp,21812,977,987,33,23,0.8734126420086157,529.747508866449,272.61476937293037
mpw_kp,21940,977,987,33,23,0.8743566163593443,534.5923113992955,273.7454458425424
mpw_kp,21940,977,987,33,23,0.921220513845725,547.9100528146887,272.7876954710536
mpw_kp,21373,977,987,33,23,0.8410062001522518,535.7133818948619,270.5501431261074
mpw_kp,21821,977,987,33,23,0.900906516741559,535.9637355509233,274.0151641250209
mpw_kp,21907,977,987,33,23,0.9240917658481871,548.2971907771562,273.4364941786507
mpw_kp,22067,977,987,33,23,0.9080552435946642,546.328542919377,271.95248035476095
mpw_kp,21549,977,987,33,23,0.9330689073772527,543.8193011842412,271.885605906276
mpw_kp,21608,977,987,33,23,0.9252628606285352,544.5579334177194,271.8239487598406
mpw_kp,22408,977,987,33,23,0.8074162980859567,548.6408565369965,272.4527975356755
mpw_kp,21953,977,987,33,23,0.9223743854767941,548.8630390352926,273.46177442310636
mpw_kp,21821,977,987,33,23,0.9181193391282783,549.5401237174335,272.2823215786676
mpw_kp,22240,977,987,33,23,0.8800229067543015,544.4274280971816,272.4314428174373
mpw_kp,21821,977,987,33,23,0.9221347720827044,552.2614603021553,271.1245402229583
mpw_kp,21940,977,987,33,23,0.8147183249334248,540.1402345763408,271.89925981818936
mpw_kp,21579,977,987,33,23,1.0914534202807609,540.2247286032273,276.0046368515218
mpw_kp,21463,977,987,33,23,1.0544113999513145,530.4802258519298,279.8834973362704
mpw_kp,21940,977,987,33,23,0.9221320626467749,548.7766230134075,271.9284065889499
mpw_kp,21821,977,987,68,23,0.9231927320391777,549.1112834720692,267.3165895999185
mpw_kp,21990,977,987,33,23,0.8892111445616477,537.065375379476,276.85146252657995
mpw_kp,21812,977,987,33,23,0.8772910320406508,531.778040823579,269.63891403200114
mpw_kp,21400,977,987,33,23,0.9136369337836869,537.9936438356697,273.3121485426399
mpw_kp,21940,977,987,33,23,0.8920369126067428,540.544192010462,272.5420088885871
mpw_kp,22339,977,987,33,23,0.8091859235405441,547.7808406121737,271.24108476130766
mpw_kp,21821,977,987,33,23,0.916141547027748,546.7264652119723,270.4326362895763
mpw_kp,21940,977,987,33,23,0.8137168997752033,538.8530644018033,272.6659516091653
mpw_kp,22565,977,987,33,23,0.881065555602753,548.4832657596816,271.04115098261724
mpw_kp,21940,977,987,31.198584131570666,23,0.8789230524339158,533.0561778517776,276.1231878996075
mpw_kp,22219,977,987,33,23,0.9156840533231748,552.194713124931,275.0275137369246
mpw_kp,21940,977,987,33,23,0.8218944572668986,544.4039676894163,272.3281751870281
mpw_kp,21821,977,987,33,23,0.9055935096593639,539.8403081326462,273.9571214296658
mpw_kp,22090,977,987,33,23,0.8973567043102213,550.5769431407753,271.47184264071217
mpw_kp,21812,977,987,33,23,0.9213183014914909,541.5052399520663,277.4710934658286
mpw_kp,22366,977,987,33,23,0.8963860204176364,550.0657497337277,273.5688684650161
mpw_kp,21940,977,987,33,23,0.8953389939413102,542.5996605171825,273.0504264655446
mpw_kp,21959,977,987,33,23,0.9206003008049021,548.3872367036757,272.6110524955725
mpw_kp,21940,977,987,33,23,0.8804101732905397,532.418676695138,274.04407014513464
mpw_kp,22107,977,987,33,23,0.8915445190867556,542.6312293951197,273.44232117921484
mpw_kp,21940,977,987,33,23,0.9254658613322272,550.1942598386427,273.6405230162323
mpw_kp,21812,977,987,33,23,0.8959177407308561,536.7075967389203,275.1800189560684
mpw_kp,22128,977,987,33,23,0.8119312972957415,546.3710815657746,266.2491708925695
mpw_kp,22128,977,987,33,23,0.7734995711339914,539.7856945367488,267.0165936018798
mpw_kp,21649,977,987,33,23,0.9543442771418463,545.0700460487,275.7971940778184
mpw_kp,22426,977,987,33,23,0.8781243001744565,546.6179425209541,275.59421236929836
mpw_kp,22191,977,987,33,23,0.8916536862352986,539.5743298605743,275.93694786596944
mpw_kp,21942,977,987,33,23,0.8921463774964303,540.6977770501701,272.6369272004345
mpw_kp,22376,977,987,33,23,0.8814943564589217,546.1231740510849,272.304786272756
mpw_kp,21812,977,987,33,23,0.8960333939377193,536.8215657047357,277.42186759923226
mpw_kp,21940,977,987,33,23,0.8156241445694203,540.2246945903668,269.5601183614493
mpw_kp,21818,977,987,33,23,0.9107677682890787,539.0270707806682,274.3763722926758
mpw_kp,21940,977,987,33,23,0.8919524073724516,540.4720245403773,272.6225251941388
mpw_kp,21940,977,987,68,23,0.8280234253418903,547.2872977463769,266.97770925612207
mpw_kp,21940,977,987,33,23,0.8719523961675409,528.1221259166546,272.17350147796515
mpw_kp,21794,977,987,33,23,0.9827606846454777,534.6184271227587,276.07654615840096
mpw_kp,21940,977,987,33,23,0.9709731482953753,553.4918905678968,270.0381396137253
mpw_kp,21940,977,987,30.169219670243237,23,0.9215041395016271,547.6757337492674,275.09568494554657
mpw_kp,22193,977,987,33,23,0.869696162780808,535.5833814281162,273.63540160946735
mpw_kp,21940,977,987,33,23,0.8967192462735605,543.5972572874947,270.9536142045524
