target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,23840,971,998,6,34,0.7473490992007089,538.2229961402475,276.60471847092595
map_kp,23895,971,998,6,34,0.7604709369229907,545.2679290147018,278.52311122622365
map_kp,23837,971,998,6,34,0.7319802065304551,543.6519198791532,277.1552771257398
map_kp,23980,971,998,6,34,0.7604469098581059,546.3334465184496,280.03956332300595
map_kp,23895,971,998,6,34,0.7264035913316708,540.2940965583692,278.4422503557572
map_kp,19739,998,947,37,59,0.5984816408887735,439.47847449323785,265.4079569133539
map_kp,24126,971,998,6,34,0.7273192758338425,548.1550375245762,275.0039206931608
map_kp,23701,971,998,6,34,0.7585550777857907,541.1715499200991,280.4959133146587
map_kp,23352,971,998,6,34,0.7714974967500804,538.473340514049,275.8398662689078
map_kp,23807,971,998,6,34,0.7654122469539043,543.86318245042,282.05550159170065
map_kp,23821,971,998,6,34,0.7554077440300088,543.9947869645197,278.8579759838561
map_kp,23653,971,953,6,34,0.8336186145808181,540.0357257386579,281.2601509617366
map_kp,23653,971,953,6,34,0.8444288528324251,541.9453112655667,280.5732256400846
map_kp,24015,971,998,6,34,0.7592478520179076,545.6239340823266,283.6698658642073
map_kp,23477,971,998,6,34,0.868747176995582,539.1495408647824,283.0922078645874
map_kp,23559,971,998,6,34,0.7954475972509186,534.7160472284559,287.5004574510218
map_kp,23701,971,998,6,34,0.7496340512811102,537.968685982734,277.40297812364463
map_kp,23559,971,998,6,34,0.7984599643647045,536.5572270131147,284.3513248457392
map_kp,23911,971,998,6,34,0.7307281441381939,544.5795860967748,278.11512806102064
map_kp,23807,971,998,6,34,0.7614236282191723,539.8825409531576,282.1811487293002
map_kp,23807,971,998,6,34,0.7684614953260518,544.421194902523,281.4093322290913
map_kp,23875,971,998,6,34,0.7613817279915354,545.0130726989166,278.68877605176664
map_kp,23484,971,953,6,34,0.8508920739037148,542.1468771067146,281.10233978241007
map_kp,23823,971,998,6,34,0.768252466834616,544.6279041052783,281.4187423251524
map_kp,24012,971,998,6,34,0.7639791566948613,546.9844745479847,280.4280798394647
map_kp,23871,971,998,6,34,0.764809350664478,544.6649280984229,282.8441144953704
map_kp,23807,971,998,6,34,0.7648974336925192,543.5285538305197,282.19478210669047
map_kp,23807,971,998,6,34,0.7710280860371632,548.5411764067748,278.54572066750876
map_kp,24115,971,998,6,34,0.7558146052477532,548.0190095267641,277.5426407100091
map_kp,23701,971,998,6,34,0.7660335226573153,545.1901827404822,281.9520911542181
map_kp,23471,971,998,6,34,0.7759473405529566,539.6712414137351,280.42134885656554
map_kp,23008,971,953,6,34,0.8096684117601484,533.2809112525797,278.717941352754
map_kp,23871,971,998,6,34,0.7707123185844922,549.676547862515,282.99309365629165
map_kp,23930,971,998,6,34,0.7573837699437347,544.5611554454991,282.0675878886644
map_kp,23500,971,998,6,34,0.7965716378204298,540.5889156908852,283.65679801472345
map_kp,24044,971,998,6,34,0.7630465403578661,546.4899845712948,279.7078271024517
map_kp,23653,971,953,6,34,0.845769609531098,543.2576802358459,282.0165294242053
map_kp,24061,971,998,6,34,0.7593042025374537,546.4537868581333,282.50291534051456
map_kp,23701,971,998,6,34,0.7576296229614828,538.685860460431,279.72839208147826
map_kp,23823,971,998,6,34,0.770261370463608,546.0040030911377,279.5814373405988
map_kp,23701,971,998,6,34,0.7499717976442304,535.2265811166276,282.3237817843017
map_kp,24000,971,998,6,34,0.7621603780241459,545.9422969777493,283.72981790416515
map_kp,23891,971,998,6,34,0.7647592341129306,544.5883097600754,283.4759573432383
map_kp,23871,971,998,6,34,0.7607668689912472,542.9913406857054,281.06047781619446
map_kp,23823,971,998,6,34,0.7675679947357723,544.2144829575767,281.39831025913145
map_kp,23976,971,998,6,34,0.7562528424041612,545.3867465981053,280.95574832527717
map_kp,23392,971,998,6,34,0.7804846939783361,538.6789869026856,283.64057075512164
map_kp,23807,971,998,6,34,0.7696348714080307,545.9111553106713,283.2040966728191
map_kp,23823,971,998,6,34,0.7686578278017308,545.1430207297733,280.127514319096
map_kp,24149,971,998,6,34,0.7247897376898825,548.7053615204845,278.29624379762674
map_kp,23787,971,998,6,34,0.7902958358318612,543.6162422022295,282.48512196844024
map_kp,23807,971,998,6,34,0.7473364259281486,536.379792545757,281.6915443091645
map_kp,23497,971,998,6,34,0.7713095773950484,540.1362734079551,280.7611562362289
map_kp,23871,971,998,6,34,0.708050642714387,536.3781567377097,285.0284286049628
map_kp,24149,971,998,6,34,0.756861689413425,548.1368797901773,284.8100865002297
map_kp,23807,971,998,6,34,0.7616812939506395,540.945577201867,283.9245322714987
map_kp,23895,971,998,6,34,0.7514253461866782,544.9603789296672,278.39995453869017
map_kp,23426,971,998,6,34,0.7970719973277159,539.1109726829521,285.18264433870496
map_kp,23593,971,998,6,21.881730474096102,0.8986489309285729,541.7467214100193,285.2548692042944
map_kp,23807,971,998,6,34,0.762846777991904,540.0136417952169,278.7750348570765
map_kp,23823,971,998,6,34,0.7627224651062653,540.1817827156843,281.335167878475
map_kp,23823,971,998,6,34,0.7626016648055665,539.0989700596014,282.5406209359696
map_kp,23891,971,998,6,34,0.7669754011845957,546.4764841051342,281.2214817994876
map_kp,24359,971,998,6,34,0.7281034999696164,550.7676511944966,278.9862869820888
map_kp,23823,971,998,6,34,0.7717226950328733,546.8828567313982,279.22535393935453
map_kp,23823,971,998,6,34,0.76277442198199,540.0903088801924,282.08289404113856
map_kp,23923,971,998,6,34,0.7664787743738412,545.4637884762402,282.70331646891555
map_kp,23593,971,998,6,21.881730474096102,0.90341780924812,545.6619705103675,281.5671365909756
map_kp,23807,971,998,6,34,0.763816615867875,542.4893440853488,280.3742908834737
map_kp,23889,971,998,6,34,0.7646291063837093,544.8955414661909,283.1336012452716
map_kp,23678,971,998,6,34,0.8488799011698918,542.554355553078,281.9566181394028
map_kp,23807,971,998,6,34,0.7644092485489405,543.0116368046058,282.9026328134319
map_kp,23158,971,998,6,29.466466405240624,1.0815856927350562,536.3125687693307,284.2188659615064
map_kp,23605,971,998,6,34,0.7714684204014038,541.0110627177495,282.77677286584395
map_kp,23319,971,998,6,34,0.7775133624163207,537.7637251282445,285.5113387775735
map_kp,23823,971,998,6,34,0.7786806865935502,548.7783355693341,282.57878495998796
map_kp,23911,971,998,6,34,0.7640342384442866,544.3217503459524,283.50789671681
map_kp,23998,971,998,6,34,0.7665381642293378,546.8123361360181,283.07113501927927
map_kp,23990,971,998,6,34,0.7531770254462812,544.781673624157,279.3830918026004
map_kp,23659,971,998,6,34,0.7651281743042994,540.6482547649761,278.26918765482606
map_kp,23807,971,998,6,34,0.7643597806879272,543.3315529572806,281.52758944326405
map_kp,23923,971,998,6,34,0.7705922755529435,546.0643596483892,283.47613534665373
map_kp,23398,971,998,6,34,0.7700811464456891,539.319105202971,280.97340288956866
map_kp,23807,963,998,6,34,0.7618632095786338,542.0354282021558,279.8653811853584
map_kp,23593,971,998,6,21.881730474096102,0.9040837997163148,544.4750255414657,283.2456817588219
map_kp,23552,971,998,6,34,0.766559265197477,539.3096402973781,277.4888817861478
map_kp,23807,971,998,6,34,0.7626830060902211,541.550348065313,279.90827978517035
map_kp,23807,971,998,6,34,0.7597246890908292,539.8818919462675,284.20605153079623
map_kp,23807,971,998,6,34,0.7483357178269092,537.6186821078129,281.19521267441235
map_kp,23500,971,998,6,34,0.7639868353398325,538.6534227454744,278.2092932788944
map_kp,23430,971,998,6,21.881730474096102,0.9054862809435698,539.7106326278508,285.6438498143558
map_kp,23807,971,998,6,34,0.7577164816370435,537.6518362784477,284.9830007177824
map_kp,23436,971,998,6,34,0.7687057679301519,539.7856626483779,279.48999380927626
map_kp,23348,971,998,6,34,0.7795503873364372,538.1328345004722,281.51691618794126
map_kp,23799,971,998,6,34,0.7685586136303025,543.9125715136745,283.00263270132325
map_kp,23593,971,998,6,21.881730474096102,0.8976541871131382,540.9469473824098,284.7254160202805
map_kp,23891,971,998,6,34,0.7435784020483515,541.4959082786468,281.4796413260638
map_kp,23593,971,998,6,21.881730474096102,0.8982229615510257,541.3411985625944,285.68361923532694
map_kp,23891,971,998,6,34,0.754136607505771,537.896054997565,286.8986144344845
map_kp,23807,971,998,6,34,0.759979488151326,540.8914633854097,285.9995872153364
map_kp,23471,971,998,6,21.881730474096102,0.8993549126718379,540.2243730941673,285.29810982382634
map_kp,23871,971,998,6,34,0.7650348036413449,544.8563376757828,282.68829460110965
map_kp,23807,971,998,20,34,0.7787731759078822,551.8931007517608,278.0301968457534
map_kp,23807,971,998,6,34,0.7666616386922179,542.9047174177028,280.9042970528739
map_kp,23440,971,998,6,34,0.7767444942049757,539.2761662312721,281.9566142388982
map_kp,23823,971,998,4.8996219269458505,34,0.7559617373898108,538.6669003245478,286.43020619283976
map_kp,23891,971,998,6,34,0.7606052597469636,541.0408156515397,285.07563862705143
map_kp,23503,971,998,6,34,0.7815746147989755,540.0718605748616,283.7645995348719
map_kp,23871,971,998,6,34,0.8016015786812738,547.0564229195146,281.46861487757883
map_kp,23375,971,998,6,34,0.7862311789989594,538.1325211088682,283.70701249468345
map_kp,23807,971,998,6,34,0.7651551820116635,543.6347846792522,281.992469874422
map_kp,23837,971,998,6,34,0.7666274523427137,544.3885942731897,281.8565299627723
map_kp,23807,971,998,6,34,0.7587210157371351,538.0752674479147,284.94161313902566
map_kp,23593,971,998,6,21.881730474096102,0.8970877971734237,540.4915698708793,287.25377133261725
map_kp,23564,971,998,6,21.881730474096102,0.8994580570845525,541.3914029359889,285.75061148390694
map_kp,23354,971,998,6,34,0.7771423090437872,538.7606678452242,284.5300295255351
map_kp,23696,971,998,6,34,0.7681726123449509,541.5254941216381,279.65526081468494
map_kp,24243,971,998,6,34,0.751067841205256,547.9493265989021,283.1218347998355
map_kp,23807,971,998,6,34,0.7593122466542279,539.1923385127006,279.26960085425884
map_kp,23340,971,998,6,34,0.7770342323973141,538.1775990669574,279.0293539313807
map_kp,23871,971,998,6,34,0.7718076517526161,546.5684659943964,281.43782080497743
map_kp,23807,971,998,6,34,0.7658835794742886,544.160121938262,282.2668557474891
map_kp,23807,963,998,6,34,0.7654468390040493,542.279095578296,280.0184305584483
map_kp,23532,971,998,20,34,0.7868684527533684,548.4577575047689,278.3011876097518
map_kp,23859,971,998,20,34,0.7783742118375636,552.5413561321822,278.8920093155505
map_kp,23215,971,998,20,34,0.797803307574572,544.4930547686309,277.1022893005475
map_kp,23807,971,998,6,34,0.7637797487531743,543.6003502401026,282.53115569050334
map_kp,23823,971,998,6,34,0.7423276068488509,535.8653014300897,284.1572258234943
map_kp,24221,971,998,6,21.881730474096102,0.8498444768537279,549.5995057367422,284.59247070449675
map_kp,24442,971,998,20,34,0.770074893372418,559.8319608820234,278.6656271801878
map_kp,23823,971,998,6,34,0.7782241356314917,552.8146441875133,279.7151315973827
map_kp,24294,971,998,6,34,0.7524175810992414,548.5846951544912,282.1995257568104
map_kp,23807,971,998,20,34,0.7796040025116249,552.5752093934335,276.95568562342254
map_kp,23149,971,998,6,6.786545032270492,1.8305835834995077,534.6893443273432,284.4280539252607
map_kp,23965,971,998,6,34,0.7619660830295344,544.467173662725,282.170286582992
map_kp,23938,971,998,6,21.881730474096102,0.8931903362788735,546.0647473357171,284.4058423688287
map_kp,23958,971,998,20,34,0.7447118808338886,553.7901696243804,275.8932115591695
map_kp,23807,971,998,6,34,0.7647091277915247,543.2662342815597,282.62300370175814
map_kp,23777,971,998,20,34,0.7788967877244616,551.5166733695825,278.20506969373287
map_kp,23807,971,998,6,34,0.7643127817940832,542.8882614900202,280.72586856874284
map_kp,23807,971,998,6,34,0.7672457411881175,544.5056697736513,282.6399588555804
map_kp,24153,971,998,20,34,0.7705109757462886,556.2257503121775,280.79889572230314
map_kp,23760,971,953,20,34,0.7792333851568888,551.3038820418833,277.14518214272164
map_kp,23807,995.3177492070924,998,20,34,0.7869034387781316,555.8362782438318,281.47358849880385
map_kp,23398,971,998,6,34,0.7760398870051323,537.3796106413437,280.61878052257117
map_kp,23823,971,998,6,34,0.7628169121463795,542.7906866206544,279.7527884862052
map_kp,23807,971,998,6,34,0.763692154607808,542.3892772322549,280.2948479044505
map_kp,23553,971,998,6,34,0.7708937954855567,541.2482413778166,282.6520590416609
map_kp,23451,971,998,6,34,0.7739460774083681,539.419309714295,281.7691591370252
map_kp,23859,971,998,20,34,0.7721553662927911,546.334948278499,281.720776892333
map_kp,23807,971,998,20,34,0.7739672002661352,547.0967370612973,279.017166738257
map_kp,23807,971,998,6,34,0.7650044508928054,543.5120700418139,281.5636659606489
map_kp,23859,971,998,20,34,0.7728888370785542,548.2353369463597,276.3434509030472
map_kp,23807,971,998,6,34,0.770058776015979,545.2943134015391,283.5482493263408
map_kp,23859,971,998,20,34,0.7824590079057444,556.4300819890901,277.4934652900517
map_kp,23593,971,998,6,21.881730474096102,0.8936152721791832,537.2744023564823,287.28779122272863
map_kp,23339,971,998,6,34,0.7737628613167454,536.6484294946657,281.23989373443726
map_kp,23823,971,998,6,34,0.766165089244547,543.3895745287361,280.8879121065435
map_kp,24133,971,998,6,21.881730474096102,0.8880790364135868,548.5055622153002,284.68127339181876
map_kp,23466,971,998,6,34,0.770992150371219,538.9253221141162,277.8737769530775
map_kp,23777,971,998,20,34,0.7757805447743167,548.9354149989055,277.7527484253544
map_kp,23859,971,998,20,34,0.79585527580384,557.9604859617277,279.33285114375064
map_kp,23807,971,998,6,34,0.7643808462777523,543.5145690218806,281.64872038349426
map_kp,23859,963,998,20,34,0.7731482272564557,549.8499740729116,276.12569400232826
map_kp,23645,971,998,20,34,0.7794650838842873,549.8769212510274,276.3166009322253
map_kp,23255,971,998,20,34,0.785972306031072,544.9913703668145,276.5749171904323
map_kp,24153,971,998,6,34,0.763836930960895,547.5155154433362,284.22473751940737
map_kp,23859,971,998,20,34,0.7795639732809289,553.2564027596445,279.6392655358375
map_kp,23859,971,998,20,34,0.778759877093263,552.7843252432726,279.0570392641662
map_kp,23641,971,998,20,34,0.7795343100583686,549.8182075765449,275.80182232182875
map_kp,24449,971,998,20,65,0.5889369090936438,559.9185004525111,275.1188265708823
map_kp,23797,971,998,20,34,0.7808755988196264,551.7757765339815,279.4197655476939
map_kp,23825,971,998,6,34,0.7675482316156347,544.239844568737,281.3946187118918
map_kp,23807,971,998,6,34,0.7102715144776373,536.7500279609816,286.1357839989177
map_kp,23807,971,998,6,34,0.7608340865430658,539.9422640419617,281.0690339385947
map_kp,23859,971,998,20,34,0.7824184628821714,554.6408302162473,280.2143130214669
map_kp,23714,971,998,20,34,0.9296738976011879,550.7366894759884,281.1148672409731
map_kp,24400,971,998,20,65,0.5896118001346689,559.3043501350066,274.7017806105977
map_kp,23807,971,998,20,34,0.7735353462419998,547.3833294094359,275.08070933746484
map_kp,23289,971,998,20,34,0.7930042693728194,545.6644263775877,281.6277219900372
map_kp,23566,971,998,20,34,0.7809268097600023,548.8871257067262,277.06291031979094
map_kp,23823,971,998,6,34,0.7625530676461678,540.0455871577659,281.44239377709147
map_kp,24360,971,998,20,34,0.7624555585742061,559.5262475797072,281.7634731445255
map_kp,24431,971,998,20,65,0.590319643227055,559.703426064932,275.4216389597418
map_kp,23633,971,998,6,34,0.769011239863207,541.007893457848,280.4405605355802
map_kp,23690,971,998,20,34,0.8022825632568036,550.4347018302409,279.4974321041108
map_kp,23823,971,998,6,34,0.7680090897844881,544.4897460312583,281.5352987169668
map_kp,24034,971,998,20,34,0.7475873952341945,554.7287992915849,275.7966632939996
map_kp,23807,971,998,20,34,0.7969350626290783,557.5232856353316,278.7138365612611
map_kp,23777,971,998,20,34,0.7810339543794123,553.3375393596007,275.9220579882887
map_kp,23823,971,998,6,34,0.7310080952031401,538.8767376258124,280.0371602787665
map_kp,23525,971,998,20,34,0.7815745954505425,548.3711918136875,278.1901158170175
map_kp,24474,971,998,20,65,0.5886704496446064,560.2323975129933,275.49485759437385
map_kp,24449,971,998,20,65,0.5931176733698189,560.5916035009753,273.94047203503374
map_kp,23859,987.9014396000389,998,20,34,0.7813510772196929,554.3304522268418,281.09654491267344
map_kp,23471,971,998,20,34,0.7890081542589202,547.693100128274,278.76502394518417
map_kp,23777,971,998,20,34,0.7897095133342799,555.657947278143,277.83977899190626
map_kp,23823,971,998,6,34,0.7703445075021489,546.3151673090575,282.85401404868816
map_kp,24053,971,998,6,65,0.5833732186397905,546.2636790851133,275.77556702549964
map_kp,23690,971,998,20,34,0.8081979112695302,555.4568322930457,279.55422016411717
map_kp,23633,971,998,6,34,0.764963627014434,537.4116591944301,281.5414975618148
map_kp,23871,971,998,6,34,0.8423565009713395,547.3015312088562,285.23757311789905
map_kp,23848,971,998,20,34,0.7985439067539589,552.4060768908794,278.2189097486441
map_kp,23777,971,998,20,34,0.7715822718358173,547.9691331635901,279.8086698649626
map_kp,23690,971,998,20,34,0.8079952802446951,554.3479129669465,275.90792691196924
map_kp,23675,971,998,20,34,0.792717934299754,550.2437035766916,281.09350590696096
map_kp,23797,971,998,20,34,0.7815461960509115,552.3451135833424,278.97401046817737
map_kp,24474,963,998,20,65,0.5791476996517795,555.3281812666876,272.4876375615251
map_kp,23629,971,998,6,34,0.7690294318764752,540.9671171652304,280.4046480560133
map_kp,23533,971,998,6,34,0.7795023777908533,539.7672195728185,282.4144796299237
map_kp,23871,971,998,6,34,0.748212409018049,539.2709220633334,287.45345514863624
