target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
miw_kp,22892,907.0,988.0,26.0,9.0,1.3382567755365795,506.5557447286327,278.3302476421276
miw_kp,22477,907.0,988.0,26.0,9.0,1.3324740969064015,494.21037899853866,278.2410548149465
miw_kp,23307,991.0,983.0,55.0,41.0,0.6726814211873721,511.4997358420335,286.9234073316451
miw_kp,22892,907.0,988.0,26.0,9.0,1.3362386438924876,505.79097240022776,279.89900325250625
miw_kp,22890,991.0,983.0,55.0,6.0,1.416983402796009,514.5975812328617,297.2316874421206
miw_kp,22477,907.0,988.0,26.0,9.0,1.342248566608728,501.2775444170531,275.15240223235685
miw_kp,23703,991.0,983.0,55.0,41.0,0.6648463614431364,519.892291824783,287.7401761246066
miw_kp,22892,907.0,988.0,26.0,9.0,1.3383091238663698,507.564602029108,279.38227704233856
miw_kp,23121,991.0,983.0,55.0,6.0,1.4139282783323082,517.8533472527182,294.92849189316723
miw_kp,22892,907.0,988.0,26.0,9.0,1.340755706381074,506.42610000765256,280.7283448552581
miw_kp,23189,907.0,988.0,26.0,9.0,1.2099805174989513,508.7597523544357,275.83386004028307
miw_kp,22892,907.0,988.0,26.0,9.0,1.3392919077503926,506.10294255652406,278.60488783249417
miw_kp,22448,907.0,988.0,26.0,9.0,1.3409535152251937,499.5006434595422,276.7832160455389
miw_kp,22876,991.0,983.0,55.0,6.0,1.4141965592278145,514.4209789953402,294.8606027390396
miw_kp,22491,996.0,988.0,26.0,9.0,1.32425413493769,499.6945439019551,282.85882165259835
miw_kp,22067,907.0,988.0,26.0,9.0,1.3380088155302503,493.27232511001216,275.29163949436906
miw_kp,22772,996.0,988.0,26.0,9.0,1.344217566464309,509.9766824537162,281.6580176292337
miw_kp,22582,991.0,983.0,55.0,41.0,0.7543262909002421,505.87622115016416,287.8073737069963
miw_kp,22560,996.0,988.0,26.0,9.0,1.3214063768537003,499.8345492735625,282.83550888999304
miw_kp,22892,907.0,988.0,26.0,9.0,1.341556230375459,507.0542226581797,277.82989671669424
miw_kp,23307,991.0,983.0,55.0,41.0,0.6675111399130865,506.13276881602286,287.98310733002126
miw_kp,22037,907.0,988.0,26.0,9.0,1.3413549403670146,494.360662121858,273.78578842807644
miw_kp,23307,991.0,983.0,55.0,41.0,0.6809720515605971,518.1534191171214,287.4900625623379
miw_kp,22892,996.0,988.0,26.0,9.0,1.3419900035504744,511.1085672748926,283.65452082385093
miw_kp,22937,907.0,988.0,26.0,9.0,1.329862779371046,505.61715759629527,279.1552984479922
miw_kp,22395,996.0,988.0,26.0,9.0,1.3244803037136177,497.7797655773842,282.9613455652333
miw_kp,22892,907.0,988.0,26.0,9.0,1.32256592377156,504.0790210622919,279.9078659282757
miw_kp,22892,907.0,988.0,26.0,9.0,1.3412352214688117,508.6595026736382,277.91696731033807
miw_kp,22892,907.0,988.0,26.0,9.0,1.3263279316752583,503.4642433044009,277.8339031344178
miw_kp,23627,991.0,983.0,55.0,41.0,0.6761464099758472,518.9464647262798,289.5581000702055
miw_kp,22839,991.0,983.0,55.0,41.0,0.698361634900608,509.09038190684,289.1081717281152
miw_kp,22892,996.0,988.0,26.0,9.0,1.339705744682865,508.7617328203228,285.5829151773356
miw_kp,22177,907.0,988.0,26.0,9.0,1.342948300587282,496.1107307074421,274.2636708663957
miw_kp,22067,907.0,988.0,26.0,9.0,1.3238127993709077,492.5896099439709,275.8460146200845
miw_kp,23083,991.0,983.0,55.0,6.0,1.4153019122291972,517.0049595522878,295.0849672665132
miw_kp,23307,991.0,983.0,55.0,41.0,0.6799017920276778,515.5835154536456,288.67343650980183
miw_kp,22477,907.0,988.0,26.0,9.0,1.3496397444068555,504.25587908184986,278.32944772402243
miw_kp,23257,991.0,983.0,55.0,41.0,0.684239817212999,514.3205275780906,288.9490996599521
miw_kp,23391,991.0,983.0,55.0,41.0,0.6753150193510241,515.9969080557634,287.5861305063737
miw_kp,22491,907.0,988.0,26.0,9.0,1.3165331736228811,493.8948913261057,278.1386709033178
miw_kp,23307,991.0,983.0,55.0,41.0,0.6908455323034194,521.6606966241031,287.0093500509721
miw_kp,23002,991.0,983.0,55.0,41.0,0.6853492735161402,511.1343623483306,290.89715626264774
miw_kp,22482,907.0,988.0,26.0,9.0,1.3420907284078525,499.9296527710909,276.0295734007712
miw_kp,23321,907.0,988.0,26.0,9.0,1.3300991035909038,510.41195397781206,279.788410792497
miw_kp,22940,907.0,988.0,26.0,9.0,1.3279955134822592,505.6474307655157,279.14776584639225
miw_kp,23307,991.0,983.0,55.0,41.0,0.7004640167916449,523.8598700111132,288.23039124763983
miw_kp,23307,991.0,983.0,44.47648446468434,41.0,0.6760399067737733,513.9801506442055,289.69224279589247
miw_kp,22809,907.0,988.0,26.0,9.0,1.3346358555636744,504.01900912145646,280.3158370455734
miw_kp,23307,991.0,983.0,55.0,41.0,0.675574916295391,513.0963033736234,290.33838089511414
miw_kp,22557,996.0,999.8832359481912,26.0,9.0,1.360300256894696,504.4880648395416,286.180358997406
miw_kp,22892,907.0,988.0,26.0,9.0,1.3337853280894103,504.2870825602197,280.3461735992624
miw_kp,23406,991.0,983.0,55.0,41.0,0.6711059826300064,516.1866123753425,287.35603377853187
miw_kp,23072,907.0,992.6403424704604,26.0,9.0,1.3131828683453022,507.3087913455116,279.84441053490133
miw_kp,22892,907.0,988.0,26.0,9.0,1.359997200656154,508.170673266817,280.2355999871236
miw_kp,22210,907.0,988.0,26.0,9.0,1.3431865855739549,496.53094801510656,279.0199277579073
miw_kp,23121,991.0,983.0,55.0,6.0,1.3835432820325386,511.884885746857,297.6077990290688
miw_kp,23307,991.0,983.0,55.0,41.0,0.6825399700537937,518.3548100217978,289.3311593970035
miw_kp,22892,996.0,988.0,26.0,9.0,1.30748272237292,504.9504702954038,281.9462622516972
miw_kp,22066,907.0,988.0,26.0,9.0,1.353398786327322,494.732735743624,276.9575855469636
miw_kp,22892,907.0,988.0,26.0,9.0,1.3323221994232188,503.2133042748191,280.9981662411537
miw_kp,23121,991.0,983.0,55.0,6.0,1.3955502986358872,514.1301978516832,295.3334766697299
miw_kp,23099,907.0,988.0,26.0,9.0,1.3327628985368076,507.6417154602308,278.9928104684197
miw_kp,23121,991.0,983.0,55.0,6.0,1.4108171548777864,515.673805573306,296.87512077900465
miw_kp,22290,907.0,988.0,26.0,9.0,1.3382200266729962,497.5277862715388,277.03238832226657
miw_kp,23307,991.0,983.0,55.0,41.0,0.6783177454972124,515.4702617375027,287.95909119502085
miw_kp,22477,907.0,988.0,26.0,9.0,1.342774000771664,501.52882038543646,276.3328603323953
miw_kp,22786,991.0,983.0,55.0,30.34451639228253,0.775478403466696,508.4293088151867,291.77724350457584
miw_kp,22892,907.0,988.0,26.0,9.0,1.3473749623180262,510.6196369137543,277.1183052001777
miw_kp,22067,907.0,988.0,26.0,9.0,1.3415774530386957,495.2230224904636,274.93254575783254
miw_kp,23160,907.0,988.0,26.0,9.0,1.3303180365123768,508.403093729053,282.00219031483766
miw_kp,22067,907.0,988.0,26.0,9.0,1.3416165703395944,495.30565783690975,274.539908350019
miw_kp,22892,907.0,988.0,26.0,9.0,1.3241330889127958,503.0647819216327,277.52198359765504
miw_kp,23121,991.0,983.0,55.0,6.0,1.41672147289898,519.70055046376,294.34121361042463
miw_kp,22067,907.0,988.0,26.0,9.0,1.3356759021072568,492.60755760602507,275.926912607912
miw_kp,22147,907.0,988.0,26.0,9.0,1.3408368381527065,495.7397676763144,274.4119382991637
miw_kp,22491,996.0,988.0,26.0,9.0,1.3304848872350337,505.15176017228094,279.01894678845485
miw_kp,23088,991.0,983.0,55.0,41.0,0.6969834953542106,512.2096969375406,290.00984359669934
miw_kp,23165,996.0,988.0,26.0,9.0,0.9621392879919318,514.8955684640132,279.4568477906571
miw_kp,23728,991.0,983.0,55.0,41.0,0.6618847389883092,520.2092225628008,289.4780875296467
miw_kp,22889,991.0,983.0,55.0,41.0,0.7437210248474811,509.7149717873921,290.89802807836634
miw_kp,22892,907.0,988.0,26.0,9.0,1.3292055155205988,500.1410664971096,279.284008985052
miw_kp,22401,907.0,988.0,26.0,9.0,1.3475121438202258,498.9183097017794,279.3910222865953
miw_kp,22947,991.0,983.0,55.0,41.0,0.698110957984303,510.8157160867143,288.21013599271055
miw_kp,22892,907.0,988.0,26.0,9.0,1.3325943582047777,503.5096495597213,279.69501150069004
miw_kp,23009,996.0,988.0,26.0,9.0,0.982402633645192,512.946067415529,281.2314806206336
miw_kp,22892,907.0,988.0,26.0,9.0,1.3086421294705088,501.7512893686113,282.7265498734375
miw_kp,22993,991.0,983.0,55.0,41.0,0.7356019717144217,506.6456687799442,293.66289035378816
miw_kp,22491,996.0,988.0,26.0,9.0,1.3302869182526265,504.29677382034527,286.05713360781573
miw_kp,22047,907.0,988.0,26.0,9.0,1.3412461915178242,494.49295462338864,274.161854280657
miw_kp,22930,907.0,988.0,26.0,9.0,1.3032266864461337,505.5315027589521,275.9567705515478
miw_kp,22477,907.0,988.0,26.0,9.0,1.337396076611976,497.83889318861,274.71742410796986
miw_kp,22067,907.0,988.0,26.0,9.0,1.3344316392259614,491.0753120657184,276.96036094043376
miw_kp,22947,991.0,983.0,55.0,41.0,0.6909408606283628,505.9014024709438,288.2632402642488
miw_kp,22477,907.0,988.0,26.0,9.0,1.3512658490808591,504.86678205740407,275.57645910916904
miw_kp,23358,991.0,983.0,55.0,6.0,1.4122825863682842,520.4450055348768,296.36467588499454
miw_kp,23532,991.0,983.0,55.0,41.0,0.6772835653389647,517.7616004715965,291.32834018047924
miw_kp,22929,991.0,983.0,55.0,41.0,0.6924567579877677,510.21870710519215,290.8938559035009
miw_kp,22189,996.0,988.0,26.0,9.0,1.3242088231395943,495.1964809446514,280.1441789357031
miw_kp,23121,991.0,983.0,55.0,6.0,1.413124121028848,517.1455487978278,294.9973704838606
miw_kp,23209,991.0,983.0,55.0,41.0,0.678257857227531,513.7210500361111,288.8669535526246
miw_kp,22993,991.0,983.0,55.0,41.0,0.751797217030461,511.9045665318145,292.3383599324189
miw_kp,22330,907.0,988.0,26.0,9.0,1.344037267163193,498.032591754738,275.4777404903392
miw_kp,23307,991.0,983.0,63.0,41.0,0.6808835616721756,517.0534119525839,285.6713662204224
miw_kp,22300,907.0,988.0,26.0,9.0,1.34172414200346,497.6485442770016,275.3850881961267
miw_kp,22194,996.0,988.0,26.0,9.0,1.323319936448741,495.269147532279,279.94519924652576
miw_kp,22477,907.0,988.0,26.0,9.0,1.3352999181751344,495.9215396201296,280.5948256714592
miw_kp,22351,907.0,988.0,26.0,9.0,1.1235205764238214,498.29608244780206,270.4771951229333
miw_kp,23446,907.0,988.0,26.0,9.0,1.2044704833747817,511.9787157195476,276.51212678832195
miw_kp,23191,991.0,983.0,55.0,6.0,1.40654123170677,518.3577197244596,294.5419599680514
miw_kp,23480,991.0,983.0,55.0,41.0,0.6750018787546024,521.9700879242943,290.6345080519173
miw_kp,22559,907.0,956.0,26.0,9.0,1.338525391281797,500.890187949338,275.4786806574967
miw_kp,22067,907.0,988.0,26.0,9.0,1.297698682665559,486.8557565928162,273.91030304540635
miw_kp,22771,991.0,983.0,55.0,41.0,0.7007942517017857,508.2458571060379,285.7759594674316
miw_kp,22301,907.0,988.0,26.0,9.0,1.3421455787340344,497.6704033699151,275.0415384696966
miw_kp,22896,996.0,988.0,26.0,9.0,1.34208219321991,511.5326536488847,283.3716637150919
miw_kp,23139,991.0,983.0,55.0,41.0,0.6796253246664251,512.8498692754667,286.3695911387689
miw_kp,23164,991.0,983.0,55.0,41.0,0.6789140450954799,513.1550372122343,285.94147922648347
miw_kp,22892,907.0,988.0,26.0,9.0,1.336308007534283,506.0663816725147,280.1385045016608
miw_kp,22266,907.0,988.0,26.0,9.0,1.3227267744572786,497.2242956661421,273.18793583029
miw_kp,22947,991.0,983.0,55.0,41.0,0.6915888967187971,509.1190985643928,289.3287370182072
miw_kp,22548,991.0,983.0,55.0,41.0,0.77116175001368,505.4553016316596,293.1572025391079
miw_kp,23121,991.0,983.0,55.0,6.0,1.4096019423681323,514.551344442369,291.91979380280634
miw_kp,22892,907.0,988.0,26.0,9.0,1.3384598474111735,506.590004975857,277.8393180295688
miw_kp,23307,991.0,983.0,55.0,41.0,0.6964612854787556,519.787451396916,290.9696222409797
miw_kp,22892,907.0,988.0,26.0,9.0,1.3482966715899516,508.3361239887347,277.716723481125
miw_kp,23338,907.0,988.0,26.0,9.0,1.3318188230920418,510.6302808010917,281.20253168507696
miw_kp,23121,991.0,983.0,55.0,6.0,1.4050525260461186,515.2003628702203,294.8395861018794
miw_kp,23146,907.0,988.0,26.0,9.0,1.1192503755759822,508.22924085047225,275.94072702056684
miw_kp,22507,907.0,988.0,26.0,9.0,1.3404396075520788,500.2434054645669,276.68084135824915
miw_kp,22491,996.0,988.0,26.0,9.0,1.328939398012429,504.02732951324697,282.8569211412899
miw_kp,22947,991.0,983.0,55.0,41.0,0.7003666290085713,513.2644574714124,290.8276661668157
miw_kp,22892,907.0,988.0,26.0,9.0,1.329846211859713,500.9966982962702,277.3133674067095
miw_kp,23307,991.0,983.0,55.0,41.0,0.6833674903206068,520.6132355432627,286.242859861634
miw_kp,22477,907.0,988.0,26.0,9.0,1.3462308269395595,503.23557552047066,276.0997431800959
miw_kp,22477,907.0,988.0,26.0,9.0,1.338244939846157,497.5982958434831,276.9982891911188
miw_kp,22094,907.0,956.0,26.0,9.0,1.345089429132759,495.0754102555133,272.34092824911284
miw_kp,22067,907.0,988.0,26.0,9.0,1.3367723487161285,491.03297152118495,272.3207461631105
miw_kp,23307,991.0,983.0,55.0,41.0,0.6947523214309911,519.3499566006883,290.39963686985635
miw_kp,22972,907.0,988.0,26.0,9.0,1.331454999345231,506.0582648765785,278.96501620309607
miw_kp,22477,907.0,988.0,26.0,9.0,1.3397810254968698,499.468914972929,277.1900930527817
miw_kp,22997,907.0,988.0,26.0,9.0,1.3345458504723389,506.35942813084,279.68572109276266
miw_kp,22501,907.0,988.0,26.0,9.0,1.3392764565326174,500.1654283912415,276.485379067292
miw_kp,22477,907.0,988.0,26.0,9.0,1.359672360122807,505.0070106189015,278.8283844637036
miw_kp,23307,991.0,983.0,55.0,41.0,0.6784865611069699,515.8638991279787,288.6887681258019
miw_kp,22892,907.0,988.0,26.0,9.0,1.3756207639213016,508.2172985939718,281.0484666105211
miw_kp,23736,991.0,983.0,55.0,6.0,1.264112367619885,525.1702303083953,292.56054580344204
miw_kp,22799,991.0,983.0,55.0,41.0,0.7478044235551202,508.594485253943,290.4634088081491
miw_kp,22765,907.0,988.0,26.0,9.0,1.337902182338251,503.4700390902085,278.5276464002599
miw_kp,22342,907.0,988.0,26.0,9.0,1.3489527248705555,498.1761145856885,276.90031529514647
miw_kp,23121,991.0,983.0,29.65112076614389,6.0,1.26338114196882,511.3269890593666,298.738860756555
miw_kp,22769,996.0,988.0,26.0,9.0,1.3045607516882909,502.4519797221224,281.1709504189775
miw_kp,22728,907.0,988.0,26.0,9.0,1.3353455228933035,503.005679973759,277.4732582636171
miw_kp,23307,991.0,983.0,19.691968291665194,41.0,0.6433077621329524,508.54278333418057,292.0761360459682
miw_kp,22067,907.0,988.0,26.0,9.0,1.337356758113316,491.4692156515099,274.2598445816473
miw_kp,22192,996.0,988.0,26.0,9.0,1.3242113321172406,495.2407328083915,280.8628531447351
miw_kp,22892,907.0,988.0,26.0,9.0,1.3311061820472212,504.5592959407004,279.8516720021303
miw_kp,22050,907.0,988.0,26.0,9.0,1.3483204227416334,494.5226881861639,273.0333285335645
miw_kp,22477,907.0,988.0,26.0,9.0,1.3367159594875648,497.240080964737,279.0014990112568
miw_kp,23121,991.0,983.0,55.0,6.0,1.3987368874388508,513.105861784974,292.56785292930164
miw_kp,22067,907.0,988.0,26.0,9.0,1.3415281044209937,495.1140577888685,274.23597161176826
miw_kp,22936,907.0,988.0,26.0,9.0,1.3347742771656173,505.60479936639257,279.8409430437717
miw_kp,22856,907.0,988.0,26.0,9.0,1.3353398213746162,504.608457553481,279.2398786625923
miw_kp,22601,996.0,999.8832359481912,26.0,9.0,1.322700866623483,500.3516732011717,284.7537737773156
miw_kp,23261,991.0,983.0,55.0,41.0,0.6776158816327422,514.3749629872151,287.6867460980329
miw_kp,22892,946.6725423071553,988.0,26.0,9.0,1.3433743416967567,510.6403438826365,282.8000980031362
miw_kp,23121,991.0,983.0,55.0,6.0,1.4181413322981324,520.2341104754898,293.5233272347242
miw_kp,22713,907.0,988.0,26.0,9.0,1.3417783646916297,502.8132848507777,280.6628445627527
miw_kp,23307,991.0,983.0,55.0,41.0,0.6893173461728059,518.1351306269754,291.61501195070366
miw_kp,22565,996.0,988.0,26.0,9.0,1.322411378315017,499.9002136893949,284.01889699247823
miw_kp,23200,991.0,983.0,55.0,6.0,1.406982121003582,518.4637917615838,294.408896219028
miw_kp,22557,996.0,999.8832359481912,26.0,9.0,1.3366841832443088,504.08470129899246,281.9081681030826
miw_kp,23004,991.0,983.0,55.0,41.0,0.685205818333354,511.1517951740549,290.87399794756715
miw_kp,22491,996.0,988.0,26.0,9.0,1.3364514044918792,505.2883181858745,279.5443789281689
miw_kp,22557,996.0,999.8832359481912,26.0,9.0,1.3280250252961203,505.06242989640566,286.7397951273576
miw_kp,21849,996.0,988.0,26.0,9.0,1.9228894266968644,490.95435036469433,284.964504720134
miw_kp,23227,991.0,983.0,55.0,6.0,1.4133411844405424,518.8012074340606,296.8177658765775
miw_kp,22491,996.0,988.0,26.0,9.0,1.3196296495891573,498.54169472475326,282.7656742081945
miw_kp,22067,907.0,988.0,26.0,9.0,1.3429201063793896,495.99769744497416,274.07493910867026
miw_kp,23307,991.0,983.0,55.0,41.0,0.5404077908286095,509.3230809079975,291.1606636996753
miw_kp,22491,996.0,988.0,26.0,9.0,1.3197579529856085,495.9020553460351,285.3935119739061
miw_kp,23507,991.0,983.0,55.0,41.0,0.6662805580976051,517.4406328667908,286.5430764043805
miw_kp,22845,907.0,988.0,26.0,9.0,1.336086972414374,504.4596025580485,279.5858658823666
miw_kp,23167,907.0,988.0,26.0,9.0,1.3340689495233014,508.4876985607909,281.0639903039873
miw_kp,22892,907.0,988.0,26.0,9.0,1.263237474899732,503.9762691500889,279.4828088077751
miw_kp,23307,991.0,983.0,55.0,41.0,0.6785318698480295,515.8581215239388,287.70403179656785
miw_kp,22892,907.0,988.0,20.56947581924801,9.0,1.3322497861683371,502.6193132177575,282.7615677942149
miw_kp,22892,907.0,988.0,26.0,9.0,1.3604513832891778,511.3504924901428,279.33066058771766
miw_kp,22101,907.0,988.0,26.0,9.0,1.3574903510003251,495.160103100228,278.9485070508389
miw_kp,22477,907.0,988.0,26.0,9.0,1.3332901981897864,494.1612009706855,275.00691388507795
miw_kp,22657,991.0,983.0,55.0,41.0,0.7135688546453466,506.8139028858695,290.14263669557363
miw_kp,22448,907.0,988.0,26.0,9.0,1.3325368480797657,499.5072995872776,274.5054162471485
miw_kp,22983,991.0,983.0,55.0,41.0,0.6970730712932404,510.88904766474553,289.07289510468394
miw_kp,22928,991.0,983.0,55.0,6.0,1.4172310674712592,515.0683141589648,295.6885054094255
miw_kp,22781,996.0,988.0,26.0,9.0,1.3197245509805784,502.595008310384,285.5960540128142
miw_kp,23121,991.0,983.0,55.0,6.0,1.4152340945691275,518.6985334635303,293.4370922603989
miw_kp,22067,907.0,988.0,26.0,9.0,1.3411711774196942,494.8602603365894,274.14479699774245
miw_kp,22892,907.0,988.0,26.0,9.0,1.3365497011183372,506.0869420701828,280.5579732123584
miw_kp,23121,991.0,983.0,1.8187852326527276,6.0,1.4025416192625204,507.8886657040317,296.0837400233093
miw_kp,22779,907.0,988.0,26.0,9.0,1.336115848787354,503.6386862517668,277.70774850723865
miw_kp,22940,996.0,988.0,26.0,9.0,1.3431834626815056,512.0769991083165,284.23090463303055
miw_kp,23121,991.0,983.0,55.0,6.0,1.4083915981203168,513.024947141177,291.682539335865
miw_kp,22269,996.0,988.0,26.0,9.0,1.3303291890671496,496.1997944132701,281.24288904113666
miw_kp,22978,991.0,983.0,55.0,6.0,1.4137137931930153,515.6973052481482,293.62547443199946
miw_kp,22233,907.0,988.0,26.0,9.0,1.3396612466333329,496.8187877325087,276.4245514591846
miw_kp,22892,907.0,988.0,26.0,9.0,1.3373450965997915,506.82626195524807,278.346206368024
miw_kp,22858,996.0,988.0,26.0,9.0,1.3509435549312605,511.0550549077879,283.91275368272386
miw_kp,22674,907.0,988.0,26.0,9.0,1.1156551259915797,502.3238769271143,271.6892777113897
miw_kp,22937,991.0,983.0,55.0,41.0,0.700876578522412,510.3246049767079,291.1970166208736
miw_kp,22568,996.0,988.0,26.0,9.0,1.3497631086916395,507.43701436356,286.8172727536783
miw_kp,22947,991.0,983.0,55.0,41.0,0.6937646853642867,507.4583699434608,285.5904262426503
miw_kp,22477,907.0,988.0,26.0,9.0,1.1866368009723676,496.0128528955733,278.22487015567816
miw_kp,23307,991.0,983.0,55.0,41.0,0.6836387945724308,517.6132666678702,285.4665453779822
miw_kp,22477,907.0,988.0,26.0,9.0,1.3300142258021783,494.1574487362156,279.1277041822757
miw_kp,23121,991.0,983.0,25.44362191170753,6.0,1.4121146591029543,516.5249140708223,296.50249864057577
miw_kp,23121,991.0,983.0,55.0,6.0,1.4120015058320043,517.0835363921954,294.90348369395554
miw_kp,23121,991.0,983.0,55.0,6.0,1.409986907156783,515.017114117571,293.7335319376088
miw_kp,22306,907.0,988.0,26.0,7.950395032369169,1.999509284433128,497.7331224098887,282.94765973849707
miw_kp,22088,907.0,988.0,26.0,9.0,1.3424334685499522,495.0050202508447,274.4701023947732
miw_kp,23333,991.0,983.0,55.0,41.0,0.6773969301237273,515.2678072883284,288.28973032164026
miw_kp,22067,907.0,988.0,26.0,9.0,1.330765946461684,489.252622840688,274.9989861388287
